V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20
-0.2792289040038247	0.3495624004095501	0.5258917256315687	-0.5488302481008361	-0.36550518927999703	0.980619263404553	0.7082609519761963	0.34497850303736394	-0.7496032905617418	-0.03789204783599306	0.7500600543848389	0.9235622653469696	-0.7966065499866408	0.21429211851132896	-0.656924590354183	-0.6494484246847234	-1.1068604841308807	-1.9226423900557243	-0.8967446065454409	0.3066023513688115	0.4057515951900497
0.2436995292951576	-0.029683050837023384	-0.3587701174278659	0.9147249520756163	1.9797590586293	0.7447312920204165	-1.210157158903502	-1.6150528991981825	0.7956865426100703	0.49066740515595836	1.3123789700402644	0.9350676521793674	1.324421526239843	0.9161655160141984	3.27896494266546	0.3917956011238029	0.8176280849736586	1.3027403982233912	0.21216342349015274	-1.244410753046503	0.14688514507413622
0.27173017627094986	-0.8073284970095378	0.7725262578620644	0.18136980810492132	0.11638438272610918	-0.8350033769589382	1.3126775767100043	0.3399742179729399	0.6989295002904669	-0.7657130769326185	0.619341297410379	-1.0703143816718816	-1.4968776840759002	-0.7844038727267966	0.5431684749128334	0.49199928884543326	-1.4521705961257736	-1.0172290239089248	-0.3407178601503175	0.09895903043204247	0.11238809133269845
-0.7655229362863492	0.11656802166559177	0.8449280243821555	-1.0495597725974415	-0.19072463685294203	1.3000762898637586	0.9787782362017772	1.2808317427600828	-0.40633713868127597	-0.658310578322068	-0.20869140266656974	1.1858984151263434	-0.9365149764329296	-0.8956585646558026	-0.8152627718423523	0.5126221962891669	-0.7800635061974033	-1.6211148239090083	-0.04798217018080137	0.8829617178577616	0.18159257789309036
-0.8268314248736566	0.7282744257253364	0.9765708486380829	-1.0500649488670488	-1.1134096281733465	-0.4071094090153065	1.2809533043400245	0.28673851453446725	-1.337135920733492	0.308825007878808	-1.0986908605081545	-0.5640033314994135	-1.796755815895484	-0.8548601257318489	-1.1851547409776109	0.3031065730364172	-0.6794553360839357	-1.9801456503114077	-0.3830009338499097	0.534516859995574	0.527886017138147
-0.9434333072498273	0.1582897085545194	0.5097497846763039	-1.0022216160370998	-0.5388836866498512	1.3257164584946122	0.3478942471368803	1.2051512429803932	-1.173917089249571	-0.5587257559093157	-0.785796686719483	1.011537449142542	-0.30482150453745016	1.0505704433551917	-1.0044863473580032	1.0254522954693874	0.45898467868370696	-1.5144000097889165	0.4937873434292588	1.5223801129245595	0.845597193708658
0.9157704899862722	-0.20781118290650347	0.04136875139730356	1.7211707895228785	2.1225463063252827	0.3517934934713713	-0.14210591586424498	-1.4893539374469034	1.5886076795287574	0.8823417823656702	0.2961262492570303	0.4461277672633	0.5991388533866527	-0.4388888421886141	3.672464590232723	0.0652960071663774	-0.1218058666557917	1.407386920688081	-0.12940923926717612	-1.2168127225621106	0.870826127865171
-0.08160147173615506	-0.27037618100538263	-0.2780006723806372	-0.36787864558708155	-0.665145992835881	0.21249592198416653	-0.4399929039628782	-0.44418792688954134	-1.0171586335228093	-0.81748354862805	1.7059291556928977	-0.012988481451348548	0.9952665901473936	0.08838794779637983	-0.56955400341728	-0.8734077635827882	1.1600075285707812	0.16766439869000102	-0.4285289684789771	-0.6432520213385159	0.3067648620039099
0.1193995841816633	-0.8912479256334058	-0.7655908752739633	-0.09553136598638748	0.32403765850727484	-1.627402569947041	-1.1348741150632655	0.7884331063967256	1.1611084073872686	-1.0124168969605856	-0.575778368845833	-1.5541598774337473	1.0519244452374732	-1.471247008292586	0.5146081255597391	1.1202402935998472	0.9150073741456453	1.2697498151335886	0.9251685285261989	0.591387513952151	-1.4307658381519561
0.7518273386516312	-0.5624915761134894	-0.9162551109740504	0.2716722261567754	2.5864184393336904	-0.3508299526787071	-1.5259355250121698	-1.9451471802166096	3.5885910861453567	-0.5685113539558269	0.5992986121400773	-0.390837074041082	0.9889753370976919	-0.018230060341990702	1.6863325714872004	-0.6297080314868863	0.8738072638396641	1.7293996718653022	-1.2418470429849033	-1.2252654318537433	-0.9193411474388076
-0.6687566497062474	-0.4772172065201514	-0.16698228432677498	-1.039078156982471	-1.2526256223392012	-0.2701874384532656	-0.6880797177565201	0.520512598642297	0.12703847606461177	-1.28570977542261	0.7396028739638275	-0.27610870923023995	-0.19148526004002808	0.5742818135659139	-1.1746086887497675	0.8194435725741178	0.5364485204922026	-0.5276295019443211	0.8673455252077369	0.6244378752822964	0.19232943710860695
-0.3277055348849047	-0.1320218982751471	-0.012026717587197533	-0.568230173737211	0.7870000126460264	0.37838008224169134	-0.06696491882243923	-0.10714710747354182	0.7742200686028662	-0.7464593119484141	0.2488007078642907	0.5039173788829004	-0.213172503302318	-0.041327999194535836	-0.41524951277812727	0.9173293906452935	0.48221056117218786	-0.2128631424982088	0.3052541657244333	-0.5005314983953884	0.13360282330588397
-0.8801462808957699	-0.3187736728551862	0.36915601847191204	-1.0328283524563926	-0.6191236843637361	0.9399781897452979	0.9168728028626935	1.1802400973158103	0.11119975355911682	-1.1128685528910862	0.1455752214739321	1.0507383241765247	0.07836611537559705	-0.004859664966338578	-1.0353234593755372	1.7190989043962142	0.04752553747087759	-1.6829444026685465	1.9092659327646448	1.2922072511048384	0.4484934464641525
0.44540932257163224	-0.6487136829349314	0.37418877040070675	-0.45119529764767197	-0.6812383331059308	-1.403938021315744	0.6397590611541302	0.05519117573234038	0.05824301250358576	-1.1439417796216038	-0.3565713811717714	-1.5505947095323422	-0.7907125860610141	-1.2873614169148295	-0.9113804442262924	-0.6483742118285247	-1.1242051775938349	-0.389250734483101	-0.5157541490408609	0.21760725000062914	0.11494387626279047
-0.9104642578340336	-0.9234569827123429	-0.9137766992047525	-1.0137943475344249	-1.123433453191228	-2.451289579538973	-0.7505562084933022	1.8277089947974783	0.6698721915071668	-1.5288621990855937	-0.43159821972120227	-2.3358079676545604	0.36895259385588863	-1.8221706232177237	-1.1602681098004015	2.1460478334695634	0.34912515936819555	-0.6957395399224187	2.854592438488414	2.5203314480058	-3.418203791363786
0.6827703038658113	0.19451632734808655	-0.5050635984238283	2.6283882213352823	0.12187603852990855	0.33367201497095444	-1.4106210222308166	-1.0755757496928142	-0.5337845479907897	1.883301838272836	-1.047203818621444	0.5995063657002568	1.0334513661213782	0.2843519344123383	-0.36999656846452306	-1.5556031195209588	0.42157024286549344	1.5717670482465083	-1.1988779529678717	-1.0304783130081645	0.13095234528048916
-0.9872138119352429	0.023683967940394846	-0.30146809583677125	-1.0017865631063239	-0.30274647217345174	1.7153344864295812	-0.8929867140650373	0.25873053720186767	-0.6652951299760319	-0.7026193095079689	-0.45142328827949735	1.083365401586793	0.9700689759921116	-0.38946568692281186	-0.9447197562457842	0.9986975729281763	1.469176094479573	-0.1166536849930037	0.6702322080332825	0.5038855693440792	-0.23141625303911006
0.6878995915749169	-0.8824398072854447	0.9148731616053889	0.1925334508065925	1.2286527506527503	-1.8926226036181832	1.2090602540044288	-0.8614845432769922	1.1923744338332412	-0.8189259462333014	-0.8836966996100611	-2.2251351847619643	-0.729808049429986	-1.600746084447037	0.4391894107365907	0.2845549435655047	-0.8191396380304407	0.04932977841033936	-0.14341706873036097	-0.8998502064141091	-0.9496718061271036
0.309918245917715	0.5352032869374417	0.9961736266051209	0.7815755395317178	0.23542829514350788	0.6795557542576293	0.9860742943811845	0.6093239780407224	-0.9763002637749937	1.2258364317866703	-0.4098998640145418	0.6654600930998466	-0.5143488888353506	0.4817822374227024	0.12048487479218799	-1.2159324526398	-0.46020014103867046	0.004308114148088321	-0.48519832517801365	0.5219850691183174	0.5711802392096411
0.27231062208306045	-0.3811580743207168	-0.2615030464800552	0.5518723169788426	-0.5405107613270791	-0.09927780788631953	-0.8316190538644799	1.7675093923237413	0.22308375429446953	-0.17066932872039958	0.5797561246393482	-0.22459685208089236	0.5415363139483453	0.7419954147892325	0.1193250736130298	-0.06810098637845974	0.3059689313243862	1.3334457850868997	-1.2937251736985076	1.3106135236187626	0.4807980105625012
0.9629193938169902	-0.8461830755847368	-0.28938369392977203	-0.4612764109491381	0.9219995572313958	-1.8202605618015597	-0.23832640599765983	-0.6855698000285806	1.0127207611691225	-1.2486874614188475	-1.5922442156321743	-2.1565744556580677	0.5399279657287289	-1.6516469517622394	0.8071207003839475	-0.49965971924969493	1.2625908874364011	1.110156064691781	-0.45726383204275123	-0.8613125775009473	-2.3454580902041537
-0.3705038180120692	-0.8188882896541065	0.31153858296344983	-0.7813920301168898	-1.3171530555776663	-1.8282418821256756	0.7259586057952566	0.10039822141170815	0.02201683510741403	-1.3957202284139878	-1.3803247845835158	-2.0855161206390225	-0.9392094703175027	-1.6604303071958915	-1.0606279763826028	-0.007351410156076023	-0.8457436950348302	-0.8149612591332909	-0.8843686194211385	0.016398222075726318	-1.0463692112963587
-0.9757351960289544	0.7613867855921501	0.5724581818172676	-0.9740928459508305	-1.5254706858040141	0.3247825879210692	0.8995269664419845	0.570750115838454	-1.2543185050900865	0.3788311548317314	-0.5332234863284723	0.41349410372444145	-1.3023736547924643	1.7968550713167726	-1.066596848045449	0.7200005966384457	-1.8177695914070793	-1.2582963090867332	0.11102123997913863	0.5453604071913085	1.3115057189147703
0.27934837884025443	0.018022651362335163	-0.9265808355648835	0.8309083889263567	2.096759552501675	-0.1649768663004635	-1.1178384686869254	-1.3457887302848606	2.0771552868457483	0.5958581826247243	0.4565684706502981	-0.0788409323494221	0.677908820172733	0.38835630680969296	0.8386251036859204	1.6074322280343492	-0.19345274517913763	1.2578875773384575	1.9347292110056433	-1.1879398212552974	-1.1342690107996833
-0.11545570339263911	-0.7099929133252685	-0.9065457676770177	-0.3138890243748668	0.36680284092235277	-0.7839493021746321	-1.0692212204154834	-0.0011537775904852969	0.3955804190987181	-1.0872186353375244	1.0043913234042714	-0.9646254364301161	0.47083374453752014	-0.1671071026644823	0.3437920108834337	0.35944252923275294	1.1596606870994095	0.7209552705503234	0.04443508190577881	0.09516238977986333	-1.213543206955583
-0.5457276468209273	0.40734413311046147	-0.39605619403247694	-0.8540456663492375	-0.7198490364560054	0.18084244644943204	-0.7327052680760234	-0.4583588329156082	-1.1243657963436284	-0.156639249860018	0.2370966895464799	0.25910910776744045	0.9834513802247438	-0.6073679255539539	-1.0472410276138406	-0.2785378563709279	1.607837623337027	0.037179624872628686	-1.2036916006204443	-0.6517881973645024	0.09598091363527753
0.7614095390103592	0.6518434428718474	0.6331581908995338	0.24061592319906927	-0.22034410035241525	0.06413150161765555	1.1564428953236219	-1.1672095018646054	-1.0468108953930826	1.0128797678266577	-0.5869954804792219	0.27495116994478436	-0.6759678671711382	-0.04016027317304637	0.6178634715787924	-1.6862187702391682	0.22923058762844503	0.6026736922761198	-0.40358360934012893	-1.1187667226404039	1.0326920463300149
-0.23794030170556013	-0.3707542477286514	0.4919138312549822	-0.4319701330983264	-1.201342665075176	1.3041902559224212	0.9164829410202958	-0.16962726600484002	-0.4351582034444861	-0.8791638348241547	1.9538394038067712	1.1682915694714475	-1.5691327340471874	0.284920429687234	-0.7616306589572015	-0.24908074408807715	-1.2800952576572806	-1.1496907199181903	-0.3749187770620603	-0.4180919112010036	0.15022728610349628
0.06128104182085847	-0.4922989857055491	0.1730916741631865	0.2799629357020363	0.6669835190745439	-0.5611410125312811	0.09525088361671381	-0.545817158820117	1.4994576080615138	-0.5202290070700043	0.15593451876812456	-0.4215416812442673	0.12589840307815253	0.17706201344420053	0.9826834642019244	1.5557564183079982	0.7414922171899524	0.019511838198943695	0.7443568333927523	-0.5983687414983966	0.7466179329485106
-0.24803200600945807	-0.07250405262444093	-0.20642377920366983	-0.5564720099450913	0.6392520037200898	0.6275757332445447	-0.4221770015812956	-0.46366334641946627	-0.06826495773253277	-0.6205624229494426	0.4182288832369665	0.9271137501071584	0.03500955088363008	1.180080517448776	0.01794490310781314	-0.13899440404276897	-0.10889010384741986	-0.013478676376427105	-0.962280020101013	-0.6420206894890007	0.19743047553840343
-0.978598640316656	-0.1800418265359891	-0.3660291021007316	-0.9662290444963284	-0.42549674638179047	0.5019209584614513	-1.0409761798332269	1.2801699171719225	0.132112783808518	-0.9612890070889539	1.432542307548382	0.5466482658011406	1.0158704649768227	0.9383702533254912	-0.8421869753930714	2.0490042310511463	1.1471654203823227	0.20060811403552475	3.145431822192603	1.4590619036173678	0.3038996134554202
-0.8729762614215448	-0.9018462138587313	0.9914194956069926	-1.0396579846084237	-1.284021160213939	-1.971065149676488	1.3322503138107344	1.6368623072786392	0.7883768513633103	-1.5280782986857675	-1.0231037736265491	-2.2871585678222894	-1.7598272737896172	-1.7458260887443944	-1.1779674464248466	1.8948262838164385	-1.927623844462061	-1.7062034630519545	2.159730175861482	1.669424328478766	-0.8900323357899603
0.1743070513038978	-0.5211873665563949	-0.933262942732223	0.3427970108254681	0.7869026544779899	0.39646635521216156	-1.2727800612902167	-1.810941700424346	1.3993937206277494	-0.457509467915049	0.2636006074947747	0.5781715780726097	0.43389331211552823	1.2788408538379767	2.0256129079585072	0.9701465562364403	0.5756724693961803	0.8831832221765278	0.5933285822993358	-1.2452663611367785	-0.8280563957864556
-0.2960585416860726	-0.5302334779501827	0.7262731483985128	-0.36238072926305226	0.14682799810611827	0.04642451464316536	1.0239808505933048	1.169698888038105	0.2504352098490758	-1.028535724615185	0.6875079221441599	0.2393558031078493	-1.0591660603092197	0.6325986037661335	-0.38068572207336343	0.10227181711813182	-1.2270071074657294	-1.3875267496687942	-0.37089050295956993	1.1552930780022506	1.2424392197414054
0.058669371805471604	-0.1875051126268905	0.3334977020980776	0.36982625671014424	-0.40707856094509853	0.8314664624602706	0.5743735586617127	-0.35327299531478545	-0.16866737661145595	-0.1750986094274793	0.7075755975511158	0.9871460707213296	-0.5510168804501978	1.4691004973080273	-0.8415986168781537	-0.5195022178006444	-0.8604581381548231	-0.7975059426630645	-1.1783983003099727	-0.3062211770701532	-0.06747657801116456
0.8385611997985951	-0.7979285051229108	0.039015759020123664	1.4278620479384803	-0.29337862881153615	-2.253894510184758	-0.014389366359021952	-0.4342490114376856	0.5614571163109698	0.23831782760938736	-0.9280754560718711	-2.4720380291361437	-0.2399822807871994	-1.8109436972303277	0.37353428213883894	-0.8709315309063345	-0.13652577896390636	1.3642257441559629	-1.3145178319242203	-0.6896804463765576	-2.2283549368776363
0.3100896149079799	-0.0859276198490504	-0.01302004479078378	0.7579233526607758	1.284528350632937	0.5846488765870603	0.43388930603556136	-1.7513400754295818	2.5002760036044824	0.3662761280081695	0.5918013646071081	0.7712283492285523	0.451096001099778	1.579151182934042	0.3720461086672962	1.2298428745343213	0.28493192098597714	0.1519288023884747	1.6669070094282543	-1.2500287861178305	0.5217202268701372
0.910026324039749	-0.08443298303480629	0.17991136863725643	-0.5751332281802132	-0.3260217148138983	0.7449713148694538	0.17153908180167965	0.62998895949955	0.004707983123694518	-0.6729777390495262	1.9315397044508105	0.815880362907399	0.7444432860452036	1.0036354483270205	-0.9112916492959676	-1.5288513164136561	0.5587834777073634	1.0037521948522101	1.2148528131408178	0.5948201550537339	0.6097859743769857
0.8668541091564652	0.3317704223337701	0.9809657096936937	-0.782495982801564	0.8261874628855453	0.3647610498376572	1.5456823366740082	-0.6144289558530261	-0.18963528907585595	-0.19661911385321051	-0.4148511169141823	0.39529465725930857	-1.090994503412654	0.4674269083274821	-0.7629281555674501	-1.560360162522004	-0.8818881601732063	0.2402488526256078	0.16814195605430296	-0.7364514784734894	1.519538612122702
-0.44990844744526814	0.46771662302431616	0.44643359975559704	-0.7073180104146323	0.12420781532824691	0.767449213320291	0.9897191367384099	-0.03759161592304254	-0.522195572249421	-0.007998669439754236	-0.6851018698116208	1.0131255879168763	-0.4752573905668804	0.47306685938958865	-0.17335662163637156	-0.4056820444524091	-0.22531640646802972	-1.0728470127157719	-0.1969000389443906	-0.13803978154965868	0.3221743101948424
-0.7951866963388803	0.460781306854412	-0.3229114619181559	-1.0512317667013036	-0.8170525090226644	0.829254183972618	-0.8706004480449975	0.02366001940150757	-1.3806069641542738	-0.1025309428716949	0.6901661010854772	0.8317604888847431	1.0705232661555464	1.411883008092557	-1.1286340598832474	0.17104418578174804	0.7199013395826671	-0.04961594450118209	0.1696244569605793	-0.07382338435145153	-0.5334528903423705
-0.19419349788597184	-0.5893004285979702	-0.29399422657449215	-0.514305003572229	0.5841162492814681	-0.06993357858120759	-0.4420946983070712	-0.09368892549403456	1.0513651602823946	-1.1301945972844152	1.195969046688052	-0.04425917979484073	0.7167256105030286	-0.3414637076971673	-0.04772563229063563	1.211656625135568	1.098201779192517	0.25268433606159985	0.9855767372471831	-0.08097905234316413	0.7630561370652409
-0.3030716100251658	0.23613871897490357	0.4524448113569768	-0.5314270302198711	0.802287553920007	0.8957612110968366	0.9020165351656187	-0.7533015260933003	0.4135187223268806	-0.2928515988763244	0.21670086653320794	0.8132450140134135	-0.5970286751482492	-0.6728076054208795	0.6092919842990553	0.18638937633017946	-0.3966728044731647	-0.8530149164060996	-0.13225233242893442	-0.8347857612587583	0.5971885737987983
-0.30437560632153904	0.931976043014503	-0.9849909459519097	-0.35185632318122956	-1.1602718312509106	0.171517743268951	-1.06101143280406	2.5643453992715206	-1.3784985028275196	0.9259683913882886	-0.9521501821958952	0.4064119597310771	0.997153012756933	1.0140124304794644	-0.6994493211581043	-0.6572940129237264	0.1394237193347085	-0.3544564788809038	-0.9934285885855233	2.6478896315803224	-0.7600472383371837
0.5623759542645661	-0.10157271908521515	-0.9810992219151817	1.497939782463689	1.1091613617848917	1.8771989123415087	-0.9475265742516494	-1.004267607924255	0.3460740573802529	0.9188502474862573	-0.19696820345915347	0.9367379950528163	1.3546984288786796	-0.4467926735490095	1.8955706787534377	-0.29432220719938645	1.5191910056734665	1.4045669519751496	-0.7099384144010902	-1.0460152981015267	-1.601871792234862
-0.41254928219413034	-0.9803575738347619	0.6645322792193611	-0.7518643180225582	-0.8827980313222388	-2.4284507286560357	1.6805524257318127	1.3943650652641062	0.1801355846076421	-1.4524955041058079	-0.528979055147965	-2.3722398319045843	-2.213638134848458	-1.8252580004992098	-1.0439572690325596	0.5537006757737208	-2.6451951732061967	-1.6792585753308085	-0.19975713607385476	1.6396050232151311	-1.432311119019036
0.19668595263882382	0.8785471898926249	0.9694554853734114	0.38881782644217494	-0.36214951726332884	-0.07146867239684189	0.9578777447173721	-0.7470003807318392	-1.1517290910793643	1.4757958614300264	-0.9518301382251376	0.06439440367669133	-1.0619104421607437	-0.5835340560880837	0.023339695702955538	-1.172214372490243	-0.4269463123387298	-0.8033181223969398	0.03255981726913469	-0.8378046510925511	1.3661177998184808
0.7313260181599517	0.7021789668582661	0.7084811403190212	0.5751363836135128	1.941120882145846	0.46913483908447623	0.370290984359899	-1.7057482757527223	1.004989373303996	1.4768568942808444	-0.9917790500613016	0.5939041995427904	1.11061007110172	-0.40095461428156143	1.7372441539042942	0.17640905790679873	1.0057855343233906	0.8915426116810375	-0.6049651085393362	-1.2502171036223928	0.9538064883207448
-0.015401628616873886	-0.9315582175527337	-0.029375106285090213	0.08826632248357137	-0.13518400771579628	-3.4174429198835097	0.1816473876718941	0.5652168120110019	0.005263452783342142	-0.9104637907743832	0.31006710074886334	-2.4744358247346767	0.3401191469343016	-1.2347841456923658	0.3840386933024801	0.09114147458485419	0.9169456479529667	0.04636594639404876	-0.437681581892032	0.755091398633443	-1.94240432687907
-0.40457627643375593	0.36431497145080693	-0.3960400610091519	-0.8801922645253635	0.10710673413563235	0.5545697656310482	-0.3656148108306911	-0.8733947309685378	-0.4405867569468146	-0.23749549761478775	-0.35344404910739974	0.8153885647377325	0.33826395614246607	1.350596776079059	-0.057517903563104	-0.0949739292146092	0.48586780653388767	-0.30307385383611385	-0.16436110486087835	-0.943973915507119	-0.19040236096384253
0.6410439499629497	-0.8321033888455258	-0.2677882851103721	0.8839510940174257	0.7582357048658469	-1.315667352269065	-0.24255454607038365	-0.794058943860168	2.404331154804874	-0.23149356070500623	-0.46281216416129756	-1.455950999053513	1.6952022732700929	-1.341104410997267	0.8456708440575438	1.0051525049700205	0.41917014264540536	1.1666983696475763	1.1358791762494986	-0.8635494749252611	-0.8977739029119666
0.7324260760105687	0.6773431832527486	0.911183146996426	-0.1930999821111531	0.20103747293098803	0.43815514386644966	1.3245943776879487	0.5706002881766264	-0.5105016847741768	0.6962060828903498	-0.4540840997915378	0.4694758409598657	-1.5747900336245553	-0.5256615322104787	-0.47321718824324566	-1.2994512018905995	-1.6373511274300578	0.04847685856885394	-0.8637660830899797	0.4166309922127317	1.4403795442099325
0.2091778360265757	0.4494071981918051	0.8516505971770585	0.235481586847155	-0.5768509555076106	0.20536794350091686	1.3157819733214933	0.6658035361616685	-1.1703597310958813	0.6577661393854007	0.23675733460851944	0.12504108024440835	-1.7346331873101226	0.7028635781755963	-0.30864630307636537	-1.2203915990942524	-1.3844493925043186	-0.11796292959153719	-0.9960012647079628	0.5461149444587126	0.6719466777397907
0.7718793706889915	-0.6427492816951994	-0.6706867844950335	0.4451551718766255	-1.2550392526473513	-0.9600084601704352	-1.4510929721730044	0.6247762521240183	0.29304590582095935	-0.471360322350177	0.20122234550909004	-1.196263741591016	0.8114198763498436	-0.9157866940915391	0.24220295304834857	-1.070054209703766	1.1317080567001427	2.5485333843759497	-1.0400484127476255	0.3420680136082285	-1.2035888640393515
-0.7436618894666975	0.20527908966046704	-0.3054254169687227	-1.0392341686999462	-0.4820301906535329	0.9889804725636933	-0.99980493129135	-0.8970573031951732	-0.9406575349602604	-0.5065719221370293	0.6111544592034639	0.9979533274741597	0.5494186379923091	0.8884808882870288	-0.994121706009639	0.2684912498977862	0.8624982268282819	-0.3570521058849738	-0.6302777030900115	-0.9864738640349666	-0.47696180909596136
-0.8125425556090009	-0.263144014324348	-0.9936936416645297	-1.0509485653459805	-0.9851974172748805	0.9859992500885024	-1.404786795316567	1.6819629884504386	0.19238591744551187	-1.0767152968344549	-0.07530204268152237	1.1252973344168407	0.7378007102026333	-0.1231412897943146	-1.165169411281723	1.0039154242628128	0.7642499390059336	0.16369376019350196	0.13703944899635317	2.1960901534384365	-1.5956251245945552
0.16454114057263314	0.41719532689460537	0.6855773960584224	-0.02772221227267317	0.751956189298241	1.4834044871497236	1.1167160181244316	0.004254255543736252	-0.1888576815757831	0.38627507747870243	0.43315103836241203	1.0626545786484813	-1.5010737052020826	0.06891916734131454	0.763933414810389	-0.8447448544678446	-1.5649819327413006	-1.0033985097605842	-0.1804553846485429	-0.11071566936145523	0.8132356131221683
0.12986307113313034	-0.08285833259895248	-0.37078519349022354	0.058007549572408224	0.1976114718405088	0.024692791179669663	-0.7724058183211304	0.13888414791225884	0.6900882044978611	-0.15549040360869346	-0.9299608224431128	0.19659932283152612	0.8118056308319348	0.4960928298903934	1.141941655332492	0.6404046096796405	0.7469627864928974	1.0926214644480305	0.3700694378471842	0.025116505689141814	0.3312031460434393
0.9138134498765098	-0.9746144058093542	0.5776182628210271	0.9994783784512242	-0.5351438162574803	-1.4609944476773373	1.148197040228609	-0.4302488569409408	0.5227102265745304	-0.1574127219216652	0.34935949183884435	-1.5725956383129476	-1.1250336178672855	-1.206109932938061	-0.8420075674654891	-1.041751007888089	-1.8430007532174213	0.3404053255184796	-0.11499582188377079	-0.5417626678176788	0.21148543921417945
0.18298478028347898	-0.3712760711570424	0.5495734080888637	0.12988056723269006	1.1012681304096137	-0.24906633483337376	0.5729610408314938	-0.9793846445675919	0.6544292805945833	-0.5040735737620529	1.1338528864837132	0.042551773759425246	-0.4976485657869424	1.083265544072259	0.37301967679708886	0.29718072869007234	-1.2169193609973756	-0.08334131956883208	-0.292316958831015	-0.9351747988917979	1.3187255803715923
