V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20
-0.8098203549534972	-0.6270785888924999	0.6108624379814267	-0.724997169365821	-1.6569921243808694	1.2158031030447212	-0.9336018018908995	-0.5830219812587899	0.4172453508721416	-1.569939214148586	1.1995599242724087	-0.29133320763202225	1.6141079928155837	-1.5526327265193636	-2.3816756854224796	-1.1743749628237288	0.16279202012063762	-0.9704566354818993	0.45040907985302414	1.130676636052014	1.8712663638021818
0.9872100773207715	-0.053659829629915556	-0.3675132638896994	0.7391991777844971	1.0058162574863219	0.10557785243577786	2.4427946091838586	1.2156992388675705	0.5035591000329711	-0.7042204813769297	-0.10907174681467834	-0.1352144216469369	-1.7795132436694159	0.3944947361673538	0.6667665453545768	2.321743400580813	1.0845211459422919	1.7948399585400945	-1.925846173232387	-1.1620119610559414	-2.1276645628161552
-0.19855048548915488	-0.8937065967569178	-0.39604630268110386	0.315258813929463	-2.006841571468919	1.0498522149149172	0.03480051907001289	1.5516370477178976	1.2068768131437664	-0.8185893034288418	-0.22317259579787077	1.0278200278836604	1.4531497021724726	-1.0931979681489468	0.014103186323646539	0.5168710311513732	0.46046924430098746	0.33178737286146387	0.3727872345859071	-0.9148247464237991	-0.2835105182621017
0.9471612781179704	0.9418196378034969	-0.015680822165371033	-0.055646565518103985	1.423070081653838	-0.3310533214840379	2.0347862908102177	-0.19334100262094758	-0.7166653206967516	1.5463119099058202	-0.5913594800740812	-1.324347566232629	-1.932706579172146	0.6294584454357751	0.718509517486259	0.640085244701923	-1.4210284686140577	0.2696995559996714	-1.7531376616782988	-0.8165588743055449	-1.0624390213216293
-0.9651162534469997	0.9650732167543945	0.4671761163276802	-0.8790194829306024	-0.11713712484243599	-0.21178766890074685	-0.4320582212754178	-2.0993230524367363	-0.8399932457048395	1.333561770665792	1.0738824212118516	-1.097702971092949	1.0687531029616137	-0.04265277308497213	0.6206497032323794	-1.5526905949319034	-1.0108275631464396	-1.0192207917676752	0.5075181592557965	1.4722118923936238	0.859112097178586
0.5342533582878661	0.6487788169846871	-0.6764400253548675	0.891535890607299	1.3355909615904944	-1.5069635878865626	1.059537051606866	1.4161534464880572	-1.540852001255329	2.9770146062796345	-0.8185784556142612	0.22102856014743152	-1.4138537945692982	1.5999548724224617	-1.4999510033318175	0.16707735592572978	-2.193551288276141	0.5134766137085008	-0.9473180289379295	-1.9456290416769828	-1.4875742854585128
-0.5514153628456655	-0.8074799293006107	-0.3134625827325501	0.9668788386828902	-2.0573690686650004	1.6387751701604263	-0.02024753640525551	2.2518114372366327	0.6556730449094392	-1.1105176454470835	1.4098838803378129	0.7785006510108228	1.6907843802937401	-0.8516296184578672	-0.9019422927666406	0.5213342527410906	0.6082277427472477	1.1220085352569173	0.09329533185350825	-0.1889751931612731	-0.396780750740543
-0.958649495083816	-0.2393827879497965	0.4757579389034512	0.041590059316232164	-0.7676866872144664	1.067361997634161	-0.46340481673952616	-1.0690545714873585	0.09713045939029846	-1.6597518166278058	1.1759902945501386	0.15022538695599708	1.2683635832769802	-1.1465027386913769	-1.7980279944826867	-0.6992457701323771	0.9038854395083995	1.2657744065923182	0.15994863456123565	1.177825890778366	0.5672773124941975
-0.4300798951035152	-0.5291728812239704	-0.8994641380512816	-0.8118718928177411	-1.1268903695204435	-0.499900765615085	-0.0685428752313515	-0.5520207944364505	-0.1075876842507791	0.5680258971901121	-1.7217184346946754	-0.25034394515081587	0.9661424418065881	0.4265962389941541	0.04820423652523047	-0.2497194209671331	1.1358371206356825	-0.998043612319624	-0.13158714845818575	-1.131822667171411	1.3881898741600849
0.1272035415819499	0.5838577348987095	0.8740340954372277	0.4291390144248124	0.7297966039658887	-0.9440972126994551	-1.6565879678814759	0.26671564097351236	-0.891276860996618	-0.3722508755860179	-0.6033798532675411	0.7368820453040712	0.24352733320916578	-0.5058463176003214	-0.9641032188582309	-1.241950404827928	-1.601471021682503	-1.3383118418181368	1.3773147124383045	-0.7704307375140393	0.7388624531755579
-0.3934105939439323	-0.7862341883538861	-0.8488707452102711	0.6760902573268317	-2.0090973944997583	-0.16423172192954924	-0.028975798380627103	1.949032437424342	0.14445804881431695	-1.080512053473852	-1.2357189158531725	1.364466125606666	1.6098755774558706	0.708182133890745	-0.8997736975446756	-0.2724142778408461	1.1522958565683106	0.5021056931809305	-0.11528247000029593	-1.0941301633009939	0.10474433810052518
0.8975326353883017	0.29370038663912346	-0.5445188136439871	-0.6371175944694882	1.265730991959447	-0.9554084181801807	2.079551221448427	-0.4372776421894522	-0.8636819365422173	1.5603460260747553	-0.4574253796697228	-1.7836024427334949	-1.874441479524415	1.7190318897331627	0.18809160000363484	1.085359322549665	-1.2667267181203001	0.09516437153088854	-1.646761617790181	-0.02927773010559809	-1.0651114477259793
0.2354180683279805	-0.4833897528756441	-0.4192406327018199	-0.22645930972922224	0.12953659530531628	0.3698227359679468	0.4938882150078887	-0.30500571178065694	1.0050900523778015	0.30794980696595436	-0.286634149559471	-0.30772535594909617	-0.5137113319356827	0.4229773407409655	1.3109230626570998	1.302816654409609	0.033763388670821154	-0.03557383902052291	0.027987451777921585	-0.3769538299073078	-0.7261469200711941
0.8830448938099322	0.2933091648947901	-0.4135370240650451	0.16028792020876081	1.2539593427519784	-0.9064976003393302	2.094575166926029	-0.08443841505107513	-0.7737051571126187	1.451513124087658	-0.38549378533108264	-0.7331363081408742	-1.8550087145802416	1.187048892504093	0.2815316106435798	0.9522129640172952	-1.0474256670572777	1.9049917831746555	-1.7223834649206717	-0.6120359101598615	-1.1163844316313933
-0.2844350870568535	-0.9906618236140592	-0.8969754050554621	0.036881067768274045	-2.597919447827536	-0.287188109717411	-0.0625174257219967	1.5443923393501475	0.015783155269979626	0.04529096222654047	-1.5996577134927807	0.8924689854994655	0.6891158683000447	0.810331898776841	0.5180306369207667	0.2277923228578497	0.4504610183556252	-0.9849096308147265	-0.1790242328775191	-1.0342460056533118	0.49962120626016215
0.22008153513462658	-0.3302920204891311	-0.4731482109914855	-0.019855235120115777	0.36572837738863634	0.2987548341169716	0.43930300324621147	-0.3303825321387322	0.6258284650543662	0.9462117049803207	0.18970791364776446	-0.11643259293399916	-0.24792843295548495	0.3867220775596632	1.1301299783931484	1.2322340052533312	-1.141518646475565	0.695331420696428	-0.536612933087079	-0.5724826256055675	-0.5093735966015428
0.962383277304127	-0.3297829998224535	0.9245039780372915	-0.7550885620945931	0.706693265210681	-0.8142963331432431	0.22118447417559753	-0.46881425681643396	0.04411130973554251	-0.16569096456503357	-0.746828123267646	-2.1639143788231947	-1.0149834401779578	0.7583419919795648	-0.4383752539869401	-0.13185926665552203	0.3731727632041032	-1.2347240875333028	-0.27684661952817896	0.7786914046948226	-0.12115171520103425
-0.5917123652982577	-0.7658125235306439	0.781408423510102	0.5557848336926774	-2.0330608132944117	1.5336400990441585	-1.5855195143478196	1.807418355443273	0.6310891872467573	-1.7240311333601541	0.34275778595688366	1.6680685347047306	1.1384535101938937	-2.5316250603615273	-1.0951794122815874	-1.141520061719775	1.9975481878944619	-0.19793627516540221	0.8012838518870512	-0.3861639450375545	0.8220503704739541
0.31118995061934607	-0.9695822345367899	-0.5715165001346583	-0.7016724257955163	-1.4175963731836456	0.643071010054491	0.6529404321127336	1.2544380859970221	1.6492374447262117	0.556533229273241	-0.5049374199047695	-1.1710759941265985	0.037916444209832985	0.40364188718249455	1.6508534902672394	1.6302756547868866	0.7050427429012803	-0.9650681029551023	-0.12446336984767736	-1.593233916851899	-0.6846433763540092
-0.764462800184708	-0.3780826750901507	-0.040910413563530756	-0.9737073559091463	-1.1233901129251267	1.4294656284126455	0.006163500362559253	-0.527806235377125	0.5898881446971606	-1.1375252504559616	1.025803152648721	-0.5742008669588493	1.2391104642920112	-0.9619441453795894	-1.089027968508218	-0.6580168802363664	0.41845050143966805	-0.2771794084000832	0.12790666192657396	1.9376401833572772	0.9647647759754502
0.7028057973194424	0.38228109366202223	-0.4176093549930855	-0.8785030847201019	1.4091283945226898	-0.7772098366440766	1.355629717422086	-0.29441826855488407	-1.0736423862632325	1.169403682688167	-0.4415244867739688	-2.053455615334243	-1.6949202143931115	2.6266427509235646	0.5236606223170273	0.5593225229973775	-0.5507905139155688	-0.979839234064874	-0.9940502116724722	0.18104594634465834	-0.8058622552843736
0.8731317730982295	-0.1727312335362703	0.7519831960188696	0.4908426290292902	0.9986058989243359	0.44949162486740635	0.4446888488558143	0.7025036995415234	0.5952997737114445	-0.9337975433452732	0.08758318391225034	-0.3496929019195805	-1.217425177849364	0.029478195650825937	-0.6408140109542089	0.6004160081041005	0.49599857227141486	0.7567647280393531	-0.568351664314933	1.0477391289619067	-1.4238645802260312
-0.3722243134638499	-0.5208486586619057	-0.9664085832794271	0.701985046912712	-1.0790826811693055	-1.030612606303978	-0.1045426639805698	1.3719019258332146	-0.62725341499593	0.07297175114667537	-1.7890677496447633	1.527474161258671	0.7768894977042892	0.7732758573892968	-0.8948540962593159	-0.25002119294717584	0.06359658795373598	-0.045771150522736725	0.014837471264121067	-1.5951943344844246	0.29380240487292725
-0.3128729506858452	-0.4903710478033019	-0.8614486187591353	0.6734679175688798	-0.9147310962298647	-0.7480507283059384	-0.08659737002397998	1.6870104814732203	-0.11610380114657196	0.46084676450904904	-1.3498505193778487	1.4514408196297095	0.9113486324098046	0.6535024748460853	0.6712464973967063	0.4590645448067088	-0.47667626093357346	-0.2403363251313444	-0.7231398597297458	-1.307774861548564	-0.03068238205291497
-0.1221303185268976	0.22872958342056426	-0.4161781032617322	-0.032163377425579176	0.1583156928576132	-0.26430696557534705	0.08893044398246856	-1.1699452850273886	-0.01700861965102529	1.0516194287108962	0.3514602664914585	0.481677843393651	-0.35926902297479635	0.9994274050976946	1.5595595638023927	0.9184331872781135	-0.7953553200219954	0.53389413817074	-0.7580752687025314	0.32592977416170155	0.021762233287141736
-0.8130513028976782	0.32431846496963	0.022538308934240137	-0.9488616393535683	-0.5630739229816988	0.4098603277193015	-0.05712489430940091	-1.5041499148266673	-0.15928245050525675	0.21010753484549535	0.7182478747591979	-0.1621344504733563	0.9212981411574114	-0.09445843860754995	0.7838986959581512	-0.3327586152401725	0.0015855244123808392	-0.07643564851729666	0.44218829022107786	1.485617785271204	0.4611765189955009
-0.8085884096643932	0.6856790942772262	0.12371375179630206	-0.1322761667663943	-0.45100014891197715	-0.23188117125811447	-0.1501469948799219	-1.1218129436865696	-0.547405205146532	0.6919668662257688	1.4593418817004822	0.33942782921338405	1.6013158910208354	0.2840473135037413	0.9237686856549283	-0.9887551179782572	-0.7145104710317891	0.4396575194277299	0.3340355305093164	-0.7797001504914597	0.9534104858327627
0.6633606189202399	0.21134599811922228	-0.7691084731364082	0.08925151727370118	1.3511530121305597	-1.3239847092405685	1.4505379111137586	-0.002354272703015444	-1.4148201727496919	-0.07631912174171274	-1.061500360919303	-0.9476114680533874	-1.6311301384407815	1.6690985075694618	-0.6396512439974186	0.004384412722393337	0.6294071266213314	0.7250358379149159	-1.5046476015555792	-1.0070467515445287	-1.1213274601515255
0.1049569323168662	0.5505071880244556	0.9500705489198478	-0.34456736944250443	0.6852162330393363	-1.4846923987377232	-1.7407189889636039	-0.9977459785539242	-1.2018097371878327	1.1108655987312135	-1.2843213077958353	-0.27782925333616176	0.2965126392852871	-0.414699009489989	-0.9241641484894917	-1.5087286369973465	-0.7356632726674781	-1.0271692929562906	1.1817440109109485	-1.5345261219717317	1.7440922853326988
0.8846562894524346	0.06408339629384319	-0.3012755431128	0.437488428514601	1.2036883842589734	0.21861670725698207	2.0531348781373313	0.24964109984800376	0.2528549809941099	-0.5689242229136795	-0.3600926380493613	-0.33648469484829613	-1.8240430058000108	-0.19169136038942056	0.3809280565363104	1.2307381374400739	1.9321886395916068	1.4263956911070153	-1.7715178106436225	-0.451964293092258	-1.7675773416403502
0.3502053331654067	0.5425851146665268	0.9243594348709416	-0.17325433694691061	1.2315864833659755	-1.267445774300014	-1.369970389591455	-0.8935112166472059	-1.4839775661381522	-0.584472965572093	0.14567187486499955	-0.5066449973703159	-0.0718469947899637	-0.02392874369969639	-1.2611510473991625	-1.4169444468558345	1.0088320244714635	-0.25920015901783866	0.13049536836088083	0.2868077623373206	0.9507816480898463
0.0595210208545911	0.7522446030981911	0.4136560639204516	0.8612740780248338	0.6020340441368014	-0.3530552591689271	-0.6487846296502717	0.8924234330631613	-0.25355162254035796	1.052142611472967	1.1259722211896876	1.2562984716190395	-0.05027237254110223	-0.19894042726308103	0.4300975042552301	-0.7872749976860869	-0.2620216102468835	0.9370784670793291	2.136169364798458	-0.24625573222842978	0.3781308994930232
0.560844203830767	-0.20566253487510244	-0.2603915457888435	-0.7423475958297889	0.9096363691234415	0.8155332758143572	1.0644879121579336	-0.5715440956707805	0.8005051576122102	-0.0651377289761558	0.7231221879298165	-1.5445199640499807	-1.2063551357530342	0.5470592622440693	1.19753438468687	1.5394722850005411	0.3068782403783506	0.2811784523436411	-1.3561467365892061	0.07403403910820353	-0.9925054464741392
-0.3733687772876726	0.4385836257603668	-0.7364877848213274	-0.7560638086464688	-0.3011849741589672	-1.1400693291504427	-0.04221275061977796	-1.3293246261323186	-0.9052382144509779	1.5788989937136582	-1.3884307272676892	-0.30266878849711126	0.2927575766885523	1.0665371245376392	0.2585139152872209	-0.5138708449571092	-1.6520628726511493	-1.2940555863816186	0.6535003850315989	-0.0945294289275396	1.1533456984299502
0.5848101761294844	0.0662283859271231	0.26069670637752074	0.7234976794004535	1.112195064223681	0.7341529906166042	0.6590433749419453	1.6098029399880969	0.3755490449695611	-0.9614100952343116	1.3849713029540183	-0.08776214963432626	-1.1059457598938482	0.01677605503893969	0.7045940587149321	1.1054128060648314	-0.6998751414536136	1.7055449254529236	-0.7058499200387596	0.8372978023373769	-1.5948497785084796
-0.22490290434537918	0.8012016635941066	-0.23121929948532016	0.6215884821816517	0.08139467679279704	-0.5800454217008442	-0.05166617919306082	0.19994791020250133	-0.49292735542493576	-0.794807738664759	0.5089876081456007	1.5849590606565374	0.4203724727002207	0.22024368901611774	-0.17158881285699779	0.07898046552019998	-2.2061613575615624	0.8388227389471038	-0.013589616714599226	-0.3113828095725431	0.14024919835527172
-0.4065384854332039	-0.5715400875622094	0.2070271151399583	0.7344257680336377	-1.2467529303345406	1.7231632140126834	-0.4747205116187431	1.5329597110231388	0.8291056786420169	-1.4655064700316762	1.179184741757284	1.447509477503917	1.6001956338503798	-1.540978765477201	-1.0244651019042779	-0.08111181527087188	-0.2006560304999032	0.7992214479049363	0.0038071651078134187	0.934004145548342	0.2267198903433949
-0.9273458160406931	-0.5894892480151108	-0.9738580897437541	-0.10368722860376511	-1.4300672138767156	-0.38318075927597856	0.13645657354947383	-0.1817553030564229	-0.5796901012614141	0.5802737741343048	-1.8494060232787586	-0.006359197094340536	1.9151272291699597	0.6111002737511652	0.5814520797785754	-0.722846135053043	-1.1806409706029772	-0.4930688664620799	-0.11276896476509997	0.9889556108841712	0.4554811181275321
-0.23544838867213036	0.013425657452661	-0.6839361575886123	0.4827866752326295	-0.17542972771450513	-0.6294257823881524	-0.009056926208002858	0.46891400678247486	-0.45174474051371755	0.7271533068369802	-0.7919401752728595	1.254131993137477	0.28669576868145225	1.0837559458516253	0.9917796618990137	-0.23576322416149453	-0.4391328670661369	-0.17517673732062222	-0.4009532013203098	-0.3677954636458722	0.327651720469946
0.5078960410495048	0.8459195254984904	0.6470945489235127	0.7095895300164254	1.3201662072521132	-0.16563377144315602	-0.3470480089469481	1.0746123374899275	-0.6300601800777013	0.9753855252454391	0.529651348468184	0.2954583121036402	-0.4634755959852266	-0.13877591715114723	0.7626023093332316	-0.8514765092819857	-0.3351421827971725	0.6881422626697876	-0.18386996426597055	-0.3063089249397137	-0.3863756560881414
0.6550926212808958	0.7642708944281382	0.18686965989425275	-0.13768832464385006	1.459701691217149	-0.16029875935703683	0.8950006636764721	-0.00376865336500604	-0.7780022412485669	0.2469662213669731	1.6454817580634171	-1.1967593724288712	-1.387668109485444	1.1624448693567115	0.35590625425082795	-0.12403191362558275	-0.9393788976570123	1.9522400137813762	-1.3743527333864174	2.033754417135117	-0.599192091417013
-0.10442612023101172	0.6629853322220565	0.9529023233907423	0.11017450268309559	0.20593173164354336	-1.6261592746573175	-1.9601694855208522	-0.5892599460163194	-1.3034353483795025	0.6375444347087246	-0.33366739948386	0.9578502753955705	0.8299119481157812	-0.5832671905738668	-0.6437314152790274	-1.75206896968817	-0.45728375874068333	-0.9998606853821348	1.0655420262894832	-1.1486311128571134	1.4138613335588284
-0.6968184123538184	0.42633630089393604	-0.2806553354069141	0.4435507017766662	-0.5531362177985437	-0.571727505077372	0.110024246694481	-0.526529638819524	-0.7203209337075374	1.0310388697197408	0.33098485341267764	1.1346369603312971	0.9368442547436878	0.61848436741149	0.5394735422030933	-0.4764542664217123	-0.8556192715529134	0.871963602230868	-0.6730147366287851	0.5630687841218848	0.02726405477906427
-0.862732727961399	0.9138068544859761	0.48707817706147405	0.9842274187713769	-0.3468251438490974	-0.09040209566936974	-0.6432234585895106	1.1521329631080406	-0.4887616747698087	-0.10532247204845835	-0.05618161700475133	1.3627084792589255	0.9685091301211514	0.4561613077798002	0.892981591729125	-1.3008016376141265	0.8542154618731086	-1.0403779894057648	0.13996350318695222	-1.3105262916123317	0.1957272555535032
-0.21979875543668115	-0.9555422276732812	0.16273674894229173	0.6976971241061762	-2.2667412553773145	2.448971565196324	-0.3231428805412103	2.3452984970617954	1.0420888210345638	-1.2017529365871067	0.3342322363903213	0.9519843428666285	0.5428642937757714	-1.9016311019420287	-1.6212870712617635	-0.17653789054143332	0.9719441943935678	0.07240700979611936	0.7065500097419869	-0.1217859923407855	-0.09713147830561979
0.5409045764324669	0.6407038482494989	0.44634735743291	0.11181586446427527	1.4164537446292842	0.14034115395848748	0.16135411740020367	0.15672200515650747	-0.4474399470297018	-0.5950588193649257	1.52391109981974	-0.17658177792381963	-0.9608630333002137	0.44024300428331825	0.20436664190842008	-0.26898797857413415	1.6600830236749318	1.20650245631178	-0.5390089226881498	-0.828699453879069	-0.16225594106565316
0.8359111495292626	-0.38749962482472133	-0.585458449977893	-0.1591717197702438	0.6872515995326781	0.27386169751713657	1.8462115149380827	-0.12095865320447406	0.842654412476812	-0.30110712835347575	-0.4629294933293451	-1.3111171241650437	-1.6078543266985925	0.7112498761070439	0.6743356402339676	1.6704773221491338	0.4435364899887348	0.9665264183245368	-1.4476302352282813	0.6943449777752033	-1.5640214618821968
-0.9856599971478188	0.05476733744061191	-0.5485941285036047	-0.885688710832556	-0.4472365954106506	-0.21267751981866714	0.46658420862028377	-1.7185393024049604	-0.6221280992848447	0.0710648148194467	-0.6597684605983697	-0.7034142867326627	1.3742657529043354	0.6558788263357337	1.4337853541622056	-0.06957145675391253	-0.6392227699695796	-1.182923093481309	-0.6831723500226661	-0.10604098680653004	0.16675789165410143
-0.8884257658143289	0.20512196355315226	0.17413965923513075	-0.9994247831277774	-0.48318405814006393	0.44577149214942446	-0.03635972371520462	-1.714151362731131	-0.08217224009001486	0.033357004593462594	1.0446836383325624	-0.6596030370372249	1.0573504837554435	-0.07200967700164249	0.4153103019047765	-0.45363668102781446	-0.6621216287104358	-0.49497645767387627	0.13161632092904965	0.02315677941188995	0.503129663638499
0.9632209993955743	-0.726280021501744	0.927858429687217	-0.5567857509196774	-0.20773481016122147	0.31304428252777877	0.25703659661119416	-0.2114376641397183	1.6533172536661767	0.8682281000589558	-0.6123699203858907	-1.7704877165996085	-0.5922751105049419	-0.03506503714740926	1.6731741775989404	0.3052683624384926	-0.5483056764167714	-1.3119623997859158	-0.8248825032732513	1.719412779399526	-0.4834023951265593
-0.3817825240248274	-0.6947012380617446	0.7591845885351363	0.013281961917665841	-1.4336846939150083	1.463632001845002	-1.631805351564226	0.5744486980121642	0.8978917276523675	-1.1926729439761221	0.08337659109562423	0.5092705973968342	0.6051615173342938	-2.4999531259230023	-0.903840811169455	-1.0055419128530998	1.8404214811276929	-0.4148343135190694	1.403634745988572	-1.2940420600835778	1.2723943995678813
0.48134051768530606	0.1453091712000818	0.043087011535922315	-0.08530687337430543	1.1274456497563332	0.5762427643475257	0.6583369831891948	-0.14991342472414135	0.16741154985331555	0.05287669136045616	-0.1013251496019134	-0.8296484517536102	-1.2547956103517213	0.38244671057746943	0.915098767570075	0.5282173308759314	-0.9166286761133771	-0.36679328778455106	-0.7014467706767841	-0.3444145229293686	-0.8658831144558283
-0.31413985525344224	-0.12709592186555052	0.9237499029681417	0.12709836177026212	-0.34119648025357047	-0.20430953222130246	-2.079917822693495	-0.4462165273298907	0.07281449933136076	-0.7486936986808839	-0.6513510817263205	0.9487391896789426	1.177891289759562	-1.5540088325915253	-0.5988814442964321	-1.1730263377875485	-0.5249694532371904	-1.6976725516056226	0.6758400614007051	-0.3647692143684046	0.8618268164185745
-0.5260453173713557	-0.27943512298165296	0.8060353547650752	0.006859243818555072	-0.794806836035785	0.37135890337741007	-1.6961783473852203	-0.5610627823167165	0.3812771968898449	-0.9699626907951328	1.081253145324665	0.7779918011585127	1.1112550485891142	-1.8267811004600534	0.641030639951035	-0.9066207021627185	1.4125207183207746	-0.07629542575137811	1.2660637975416849	2.770780784657365	0.998902238575265
-0.16420709406960454	-0.42851831679468577	0.9830661135526038	-0.5852079655918265	-0.5080534536165002	-0.3462360455907121	-2.2143445243371085	-1.017476903499965	0.12338456847143853	-1.384708895785272	-1.0245683252171345	-0.2643460630883542	0.6721486124288812	-1.6195977955614493	-1.3135766194072418	-1.1747052316480229	-1.7149162948412628	-2.772141354407738	0.6094632305721501	0.07568432719094151	1.5721135845562797
0.3011747218788734	-0.8419059309820585	-0.8124041285469039	-0.5669198531780546	-0.8881527447802223	0.007050349608130689	0.5026803924139502	0.45043804304672863	1.2753904021409321	1.6495020786289758	-1.4420165376672	-0.951505502611648	0.02022071419570805	0.8876653826504687	1.1659394230069144	2.15421619568789	-1.7298223528195005	-0.6272843808653982	-0.9272046746310109	-0.7132251239557982	-1.103937908263883
0.10716867677117081	0.6949288403535561	0.17270799447347485	0.5515688240669652	0.7742372370729297	0.20079044910321833	-0.0950134296010868	0.4336334139985069	0.0811101656195899	1.4139628631032453	1.3068726197217018	1.334963878961006	-0.32321801583375376	0.2589310152149034	1.740518689221512	-0.6142544067655877	-0.92248132269633	1.491963904596073	-1.2925669683459406	0.6492024996410465	-0.15508820867105122
-0.3860474612688167	-0.030947161844807614	0.01613639543355605	0.42625654754739184	-0.4175361084558255	0.8707658487464315	-0.24980661261460388	0.2894672599313035	0.6780479067140345	-0.7331971817441545	0.8220792404340556	1.144310204444397	0.7171902700791211	-0.8990143843528906	-0.057175172425662286	-0.017466306754242947	0.9520245069338967	0.9084144935616397	0.4801009617043334	1.8832732894802053	0.5933966295849525
-0.14932757042811073	0.510438579799593	-0.12861445165765795	0.7702670051624461	0.1570308872439138	-0.009117418552635283	-0.11336151278581513	0.7009107506604016	0.10572916622842587	1.2827839270056385	-0.4355941688585589	1.2486695165603454	0.30944951682210925	0.373484866664991	1.0849276764844236	-0.006500978456643913	-0.821641773821365	-0.9815963534143834	0.2145440772043728	-1.0533832822934475	-0.16118216883008898
0.9744858895549573	0.9149296365598563	-0.8749145095406741	-0.4381213868486462	1.2983546920889146	-2.247251617558616	2.321981091976551	-0.5689017130990733	-2.039878441178842	1.0152806340726412	-1.4725304056899788	-1.5279459650284901	-1.8938585895619193	1.23139242444045	-2.7089557548103755	0.7087421683194122	-0.4395685499876538	-0.09273480619356866	-1.859957180844809	-0.9339719836470951	-0.5247781700376344
