V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21
0.7087642483945371	0.5543572428708499	0.5591564096955115	-1.1567007712502506	1.8301100301177164	-1.370080919155513	-0.015426641286983402	-0.5029225575078814	0.5248451423775397	1.887980875321154	-1.6707118807082406	0.2543967768917158	0.8485285426766322	-1.6257756166083512	-1.7448501606968052	-1.7782792113699102	0.3550273534823973	-0.5920523863554545	-0.20214519998733319	0.6750941675760828	1.777677651094062	2.5276812141443474
-0.9582828617639374	-0.915732281893388	-1.2465004844914773	2.2789478205142633	-1.0817080660809826	2.045421172449189	0.44219455602019747	0.3302047136491053	-0.6068077794571749	-1.251402945487761	1.9944028679251096	-0.6830955110714363	-1.0019362350496774	1.2387775286440452	1.176396870111371	0.5056255363660656	0.6394270822725946	-1.0977182110107644	-0.9052684528731548	0.08911818339576977	0.15338528404509233	-0.6610624470282651
-0.8824011182956419	-0.29373428366105214	-1.2565987358243285	0.9225526912976385	-1.1009744317936139	1.4648752502578706	-0.654320815409308	1.1874913843162818	-0.9518342252956428	-1.0220516675751805	1.1163693168093272	0.8830397000401489	-1.041841953404776	0.04788963205749176	0.7502267473304213	0.009636244489611225	0.19227254336612468	2.6776984475384564	0.7124662902230147	-0.8738147281900239	-0.8782002001742503	-0.9216510346644935
-0.9363005808309253	-0.02405509799416472	-1.2525797140053763	-0.5546939319415285	-1.0770084047543722	0.21610285846619728	-0.9679402953049049	1.5595882084703943	-0.4791078434053833	1.4674224492617047	0.9058953095447874	2.0156967474276652	-1.0240194066622441	-2.246709574208147	-2.4603379776945906	-1.6420902975922005	0.7270168748455285	0.8302673185176653	2.6936452307120744	0.23222843280251962	0.3214017323432175	-0.8694790374835943
0.7214738062966837	0.8461405568470999	1.5922883737266373	-1.2155135840204818	0.9841812332715301	-0.24199302399162842	-0.7292032169791827	-1.5401769146542916	-0.42670174858213217	0.41758258178775765	-1.5623590003851142	0.9398259998582071	0.5947328734525652	-0.7434610834247404	-1.5779118889546124	-1.3202231220545615	0.7597706068079293	-0.5306552973279545	0.7499223996081441	-0.6076737885086448	1.2365291487724601	1.8233084966247857
0.02679184385156086	0.9065473722830109	0.6479785630549284	0.19053340033201402	-0.30997759997400137	-0.47102580137545236	-0.017416226453730907	0.057219756153413966	0.5358499856130916	0.5301319611210221	-1.1382603819122863	0.3530535487874643	0.7555871291819763	-0.2071989742289834	-0.10692238548607913	0.8027328789038678	0.013451457555126181	1.2068996716831075	-0.0797349003878289	0.6756148917067861	0.41356692191781547	1.1643928806737531
-0.49741999944388104	0.33239978234671197	-0.649445558549999	-0.09531353773134958	-0.8641184355667245	0.1260074435556798	-0.533682052683752	0.7222080766925186	-0.4577544045612455	-0.24308911457568155	0.22634827404002014	0.5543446635406668	-0.8992192372937206	-0.2035700293492733	-0.520870678583054	0.5465198479964575	0.6916969929505291	0.1957204297886256	0.22228708356524876	-0.09434794507635955	-0.34828260003761413	-0.48669927747522357
-0.49506557613768654	0.7625130285334325	-0.8716828098184464	1.0288261996270902	-0.7797405179687806	0.9009593469369699	-1.5244061472458927	-0.08959726832795904	-0.9579115455488534	-0.7952407899143557	-0.31612509702169656	0.9769098751161452	-1.3254840606213845	-0.5734507855273785	0.25880777615845346	-0.6322878235703863	0.4423147175975875	-0.23525038927604938	0.87400376587886	-1.153275247915323	-1.351074442053109	0.03536063021102445
0.6293732942915657	0.6610629695391519	1.4768043359710274	-1.0724957249866078	0.7617213501552291	-0.38098248747236707	-0.3384018607325409	-0.6237722092948559	0.9933568930230227	1.4645007520064761	-1.2877622272107583	1.0971058243886809	1.395052439721248	-1.5379855371837496	-1.6521631249083384	-1.1704988512703924	-0.551100102615779	0.7859077649133335	1.0153685513239823	-0.609371030401937	1.3979492514991423	1.0702213514406393
0.9019469315232289	-0.34070183912508223	0.2691103468544409	-1.2939070688594871	2.0966799875867506	-1.6428026004443332	1.4762683936384047	-0.8863852135109583	2.982314345942083	-0.3259457566261402	-0.21928121223540378	-1.0819429434108747	1.4249243308239503	1.3971192087599724	0.7554573096169963	0.38720680526839396	-4.0405821421649994	-1.3086376861589717	-0.880929261444165	-0.5364466851651712	-0.5748520517407538	0.21818472765692612
-0.3448555767364796	-0.7905554137466384	-0.7056181154467733	0.23391099555944633	-0.6351063545135903	-0.09179604400410296	1.1625163489260018	0.915890333855597	-0.7272696858580837	0.05499114799331282	1.6726429703161159	-1.3239017094525778	-0.5471193209028097	0.947976351711478	-0.12713444543279143	0.23201454423736206	0.43361220513829013	0.08654668694846429	-0.7429302805258331	-0.43023162619905386	-0.8656103065840184	-0.8281731887402813
-0.7559826021518838	-0.019567320967294854	-1.2054816908054364	0.35396096695132845	-1.093719593986486	0.6236649505660354	-1.2897422588712504	1.1294299759830857	-0.8718409691780882	-0.086912336524027	0.6940402585364653	0.5624059263017749	-0.8455195630490765	-0.7291611408694554	0.04949434205010469	-0.07538388798586837	0.270321219527149	1.001031646612047	0.2374103158704913	-0.4938222517115302	-0.8617760908297751	-0.7651638171223567
-0.5698640221687596	0.5443648225700033	-1.0116465796854925	0.6828832818917522	-1.0188558799129444	0.63297668768001	-0.9893757526199893	0.05278992223041673	-0.8465920423275307	-0.04639041213948559	-0.11508985338306818	1.154886094372052	-1.5782052780331595	-0.587845429004097	-1.1622731102705985	-1.0189086641000984	0.4735620752879292	2.897984797724836	1.0820644000925932	-0.2563419160139405	-1.1029539010768874	-0.524940906149451
0.7496044713200289	-0.9707418001767816	1.206769869590175	-1.1892493371001358	2.7838601154743596	-0.5659500030297807	1.4452445407495216	-1.6116793498045758	0.6785706808137004	1.2843504057735708	0.42012197427042935	-1.2790567683824492	1.3836434103557793	-0.13009420431018248	-0.9343491126895932	0.00947645305290705	0.05075407543467574	-1.2392851001008443	-0.7831347324174852	-0.6617334735835414	1.9093612558029744	-0.646436934853675
0.7956305906331627	-0.6974537693588809	1.4983730693490036	-1.251255468449015	2.7120541638400537	-0.3860686265256304	1.4917925269524497	0.0509012457164809	0.3535978338809581	1.7066402296861518	0.43248768020880957	-0.9407823068860838	0.5524720639835417	-0.7247973914259054	-1.9079277854287493	-0.008720503222742856	0.3860561943733246	-0.8207828910678792	-0.9164389108465193	-0.04318323909185591	2.0145950281173213	-0.6086016379766577
-0.594392273178733	-0.32224264899449984	-1.002024605123673	1.40356706618386	-0.9262135972363862	1.081205059345236	-0.31215581343982707	1.0881483470571913	-0.9690373191201491	-1.234900258613961	1.126923248461066	-0.4845825527652049	-1.1682858393338005	0.13221936090089717	0.8168727326971484	1.2131498014253839	0.19588148039329464	1.257672598525229	-0.8363090380373198	0.547394991908706	-1.3497916906221874	-0.927368333933398
-0.2941726388110293	0.8188373742331561	-0.29279522433829974	-0.19521582953280384	-0.9352512602452803	-0.6969063033856369	-0.6629728383927499	-0.317488342666059	0.3094487591361847	-1.099233510294656	-0.5431367187591404	0.23902864461467085	-0.3646188178188557	0.03258619051966253	1.1213995381371569	1.4211395367936093	0.30256172225983025	-0.8737549564950869	-0.2196015766317005	1.6081498412027586	0.20552844601368814	-0.014546285321123658
0.982694148504438	-0.872104221166486	1.3860971221834124	-1.2930930385708888	2.1531385381569987	-0.41188580389282703	1.6136206364005103	-0.9678336058828516	-0.04638271080686189	1.7406158846234225	-0.19880721053335962	-1.9558504160377088	0.5383082348448947	-0.7721753137370453	-2.3409273848534733	-0.17702318302081965	0.7943611653998149	-1.4031057473390807	0.08811101543687612	-0.6616506571996581	2.579132278185333	-0.2748933310378428
-0.9951387607367175	-0.9983602841322525	-1.2213909292943965	0.5540571189514569	-1.0297726925826762	1.130499627811385	0.6400705097211509	1.39063519332207	-0.9727794941178796	-0.4410034898225901	1.4450106249713162	-1.318571152291393	-1.397348220735199	1.3927167824039104	0.6837053604625841	0.6281595932755886	0.2659515894446094	-0.1362462460629574	-0.7470227645765098	-0.025995358976258987	-0.5579986825040589	-0.9142968429341289
-0.8156364456015182	-0.904293264210726	-1.217887470907048	0.6545874806047924	-1.1016902744590924	1.593754727708536	-0.07449500878959384	1.7041860407850302	-0.8669540507729445	-0.3292714004593471	1.7222750191595697	-0.6544316525886658	-1.0999201944484671	0.6270677780787323	-0.3117287055196986	0.09665998116157404	0.5049586093256108	-1.3669040848257799	-0.8992868176910106	-0.8245359162795497	-0.7245062484754938	-0.8631084420191044
-0.3970542695379127	-0.45805896692411263	-0.8472323372349361	1.3618440383553345	-0.9086863486088111	1.1165325599096652	-0.44150177260668266	-0.3601422336126578	-0.9721943002191609	-0.7452609103719336	1.3515166025317147	-0.40949536977796214	-0.37478236592300535	0.5405266420854508	0.7726723644896734	-0.6210884433515658	0.3777703180755595	0.9647117658026587	-0.7963021804201152	-0.3360124534228981	-1.4829094315488118	-0.9320803163194556
-0.012520109803071833	0.1262311667724032	0.1204863682752388	-0.04901069948833984	-0.235690348099063	-0.7598886494637773	0.778071331592193	0.6427127433435765	-0.015901627133092865	-0.26521163763080835	-0.12688242255807677	-1.3468252703737627	0.19968057078398063	1.3128861702493329	-0.06605085611304423	1.2382739681154915	0.6591000718744394	-0.9718731298933352	-0.7305848481814019	0.9472534457275994	0.32740374161877267	-0.2933246763284218
0.2655724615112285	-0.3012943035439799	0.2798609226041074	-0.4903303290139815	0.883954474952094	-1.1919049784363411	0.9201899139971229	-0.4283467697024544	1.6789407284154594	1.1349822154716769	-0.4972508697657756	-0.6341610178911099	1.2017453565388927	0.06847779722705363	-1.1892043153113714	-0.31646568064648356	-1.6217207560971556	-1.265603776658012	-0.8932221526268668	-0.6651828715568041	-0.21541645437822582	-0.030513305765461105
0.3234980656665418	0.2804055554088247	0.3287032464295284	-0.7884681968310918	1.0140432662480534	-1.085983544840291	-0.3498893778100981	0.20274871178506496	-0.006213184783542847	1.030296838826041	-0.6938016770611292	0.09363820177517342	0.012170483965651216	-1.1238517190900401	-1.430031376198929	0.33180890213269754	0.3676750057344684	-0.21006467157736902	-0.378994049497277	-0.14682607430443612	0.7040102125416073	0.7632387034766219
-0.566329152386531	0.1395041450058463	-0.9072078335775257	0.5075387014510968	-0.9649143811488408	0.7447524214145549	-0.9103653217112236	1.380518012806089	-0.9122641335948978	-0.9029919656177229	0.9876334312900927	0.9377450950454049	-0.9506923127767208	-0.08050366792616491	0.7828003716768008	-1.7377521980393076	0.48303432932905754	1.2952140935251106	0.7705911265038011	0.48571577776596603	-1.2301977854221726	-0.9127565231617549
0.07862127046665313	-0.8808276636752796	-0.29534986795982526	-0.8298597324947389	-0.37645267112842207	-1.1272763533720278	1.1216035159279674	0.17010143866739197	1.2329883324701965	0.3562089644295722	0.8422564188717752	-0.16102591113358225	0.7639125643278085	1.023869932274992	0.14279432403045056	1.420783299374289	-1.012085000766217	-0.851932363053608	-0.6276919593433065	1.6224814866440758	0.009310418293845846	-0.8520494563464444
-0.28238569314973816	0.3427480051410594	-0.5083596102160576	1.2361240827028677	-0.6175941308499289	0.5472395731907869	-0.40240996655176375	0.508449902456516	-0.9619790122262224	-0.8923506178719084	-0.18373963435012047	0.9625709458882906	-1.0801784445170801	0.4030105864987788	0.7141077565679961	-0.9272986028425942	0.1133577003415801	-1.4517564983117788	0.8835653857858339	-0.48212569847581116	-1.4443710798192642	-0.2971133173023492
-0.6244122957772864	0.9132681092920982	-1.0839842374657331	-0.12401737430057988	-1.0206058172455221	0.31588486789323156	-1.2153190690425888	0.6920632219219742	-0.6414965100504098	0.898693959763617	0.21980514674342352	1.8095823316271518	-1.4111973832552667	-1.7332909783898474	-1.3325686385549396	-1.5307004545125185	0.4362088308776472	1.7032927557283744	2.3085477706095765	-0.16424561605329893	-0.5554390678967849	-0.5949462299224749
-0.30760300387401096	0.04048829665121323	-0.2835620878778879	0.2016393446507645	-0.6357733030333286	-0.33098702015298703	0.1772900098865549	-0.13174408668158288	-0.3950717369424688	-1.0600841108933015	0.4000425538688099	0.071664474291655	-0.16935055249151015	1.0080762391416445	1.8444263221281616	-1.437501342982543	0.5274929687933227	0.04610383740626468	-0.40390682319488563	-0.22023827133857682	-0.299425353821649	-0.6822858575983902
0.3273792648328915	0.5484942715383352	1.8701460061890802	-0.6795655765167291	0.4956308688526066	0.45211688653850823	-0.8316924787025776	-1.1554300406977853	-0.8115152949509449	-0.8119100144590916	-1.4555624420248543	0.6084848559582112	0.6499446631755048	0.04406251442041678	1.1840601859190052	-0.33378676598979684	0.47039432479456117	0.40118809594782356	0.27322550827810144	-0.76267142838141	-0.3450874887619136	-0.5062078549468101
0.39441799740476013	-0.030239918678703015	1.4400739510317262	-0.7165992465076548	0.8035252902634575	-0.547073559063	0.6248850407889122	-0.9205817770816381	0.23646711744448154	0.2622941023727651	-0.7774909839206308	-0.12026986656147892	1.2411501352745555	0.6304827368793198	-0.26146085528427226	0.5746471341263583	0.5968681348700821	-1.5582763685461616	-0.5930260417824611	-0.32475906701868207	1.0231161525638195	0.8575473176678691
-0.2975918172997225	-0.2207473475586128	-0.3646294441184525	0.8267837521053126	-0.676652190138523	0.07135320944147304	0.9716984436912752	0.23160372949863028	-0.17394964793878953	-0.5146707635870642	0.7905400476238168	-0.6930235417546001	-0.19575005519911606	1.3763434119101523	0.4636285515076136	1.5770644104052371	0.8696102007191245	-0.8225160066445701	-0.9073738618023274	1.9425353983698967	-0.08379820898726956	-0.7753036914778906
-0.07222820752208237	-0.11316692663860972	0.7255207436302948	0.15107556912921236	-0.3269873586706951	-0.19223633984940816	1.3955051327180066	-0.559345766206407	-0.2670816009823367	-1.3265440866188727	0.32299994836847157	-0.9080191677552423	-0.14218571669475621	1.5690770174973239	0.9382455345242564	-0.23735987281768142	0.4999087487707651	-0.15023910281290354	-0.9201678758763147	-0.8285941460462338	-0.0647165562014562	-0.4801426462570474
-0.5539515832984458	0.8265319357860084	-0.9554458124348044	1.1602325257790695	-0.8422491220431096	1.0892850985562657	-1.671017866868914	0.4282658775717579	-0.9701652867612879	-0.8578727545087571	-0.3041462820904305	0.7922019813312042	-0.9303703381128683	-0.7775988527769441	0.644843010617651	-0.9675620356810506	0.3063984531615406	1.7698011618754004	0.5663215982700949	-0.4788190800952143	-1.3591257421890706	-0.22427727921804977
0.27324430528889865	0.9772311019842876	0.4446442935677299	-0.3368206156606131	-0.22262181262839953	-0.5534069246257227	-0.41577692173644687	-0.05924047994004545	0.21828029489355857	-0.4141120886235971	-0.6050843382989494	0.8669463300994404	0.22128356234534596	0.34657660628820586	0.981912846326571	-1.0756702905308222	0.37456241525254963	1.8809191495824573	0.6253413670639745	-0.7837712819358359	0.7595336484032794	0.13428299903188654
0.25141215180042	0.7903837601098009	0.7993212175737806	-0.6708678998081482	0.19032284385048567	-1.0213164148578384	-0.7505455931372024	-0.49210141286751863	0.822968560895631	1.1530680835402936	-1.4360638888163295	1.0854999032684076	0.4746841919412142	-1.5819405732130605	-1.1417396452970914	-0.12558878640297827	-0.24834803684748571	2.103914806320272	1.0175326807224483	-0.5045966833809388	0.6179097991113763	0.8930608219301172
-0.3438718830312102	0.618455394984526	-0.4025583842368215	0.23513855022151528	-0.831036385277291	-0.10457569186593096	-1.3342119967329333	1.49077509491508	-0.13755250680211703	0.400936663128492	0.17355552802228666	0.44284633710627985	0.08648669067429654	-1.2559921870008393	-0.926446995807419	-0.038525238440654565	0.7267134156625852	-0.9732058941808538	0.03745564296910612	-0.8687851217846655	-0.07341167189910433	-0.6145815440983213
-0.7954885542093049	-0.6873368792172196	-1.2031114085513497	0.8133891042491532	-1.0987079469385934	1.355975403165462	-0.5115516424192864	1.1256247811917321	-0.9514102159659714	-0.329818094839878	1.7391484663773074	0.131523950820775	-1.1923119588803854	0.21133139648024934	0.2295567434082266	0.2721111966257352	0.35512434866158876	0.4960217628206399	-0.32422156795533336	-0.5543070410721376	-0.9744414360668399	-0.8426758399314307
-0.38009396919690386	-0.9025950926631487	-0.6656920503273595	0.8226567496375752	-0.7393395889487574	0.7102024834384668	1.4453088647220198	1.0212348800770428	-0.8633381439004548	-0.24408093229132916	1.4576897579291543	-2.980725632181216	-0.5046951851607573	1.6960078413508681	0.19954157411701479	-0.3375014459101489	0.20308483635364083	1.0215179803932835	3.2223467729131756	-0.8808585277927586	-1.1692518263238814	-0.9220645059399716
0.9999821583217614	0.21005480708381108	1.2258679186500903	-1.2927940920125616	0.7856327846046607	-0.8229708302463491	0.07284208973475537	-0.6604325733613108	0.11046626134740452	1.0528721618819594	-0.9595038511516212	0.02742847020064096	0.6763386120956428	-0.6530415581215606	-1.9879702550259706	0.35988778541479943	0.5411403915107648	-0.012271167967631585	-0.4403653517772087	-0.5930051619583216	2.7976977229699393	1.1351336020638487
0.6597901905295755	0.1311278970941805	0.38973352531100575	-1.1342407041830178	2.142498560843392	-1.5924770508730608	0.3985285428192554	-0.5488024633585767	2.264280786520719	1.5653754041942494	-1.1053649080544474	0.0384640227250788	1.6879398856385592	-0.980969388508166	-1.1790671734101934	-0.2762216928187012	-2.7457982131893415	-0.3956869546141541	-0.45378657948884044	-0.30342841415257177	-0.15620563444830668	1.4044987035364893
0.04859064041758998	0.5954444042042693	-0.2560818032737463	0.16096138363766627	-0.38736908901025785	-0.37119699375951937	0.13130263601117487	0.09024684879198781	0.34283596799514904	-0.8800783267527036	-0.5480727982977505	0.3528917490575945	-0.11937412733719613	0.9802747169103647	1.1326751518965579	0.5135006116089841	0.2689026712880437	-0.2418893685206167	-0.06877476389194297	0.6336481098643627	0.3481214841716563	0.13040023692721575
-0.6604825502340459	-0.9682966285345405	-1.0676240590602115	-0.27792443849844267	-1.033525844208211	0.14832249803553965	0.15982088125913896	0.18887720073034509	-0.6491949354973748	-0.44016024226763334	1.9480225237447357	-0.3952601082975816	-1.4029567863404369	0.7210793815055851	0.7255604113317963	-0.21969373587791832	0.4819948667257886	0.7211153312547947	-0.7874134885083576	-0.37365738048061425	-0.5432287883597309	-0.6903587646388151
-0.9948967207542112	0.422935049280174	-1.2380777059834756	0.38723488274099355	-1.0397970300442372	1.143945884216618	-1.9477714467695229	0.8902677797648679	-0.9730945831505977	-0.5902877293454392	0.5183374093882419	1.4171380732647059	-1.3543621219783133	-0.9646742411101723	0.3568449911697929	-1.5066722693814665	0.4083361368570708	0.6917267747756575	1.564022334222698	-0.06789896907364872	-0.5233167617789162	-0.7319427887219335
0.9137083718126862	0.3787224303296439	1.2289518902056005	-1.2950225455117332	0.3195472566098945	-0.8503729810856858	0.2577896690359688	-0.17996330134653638	0.551138204288505	0.9991513102378143	-0.6922212592575391	-0.28349902628986884	1.090069467430637	-0.2423775550508857	-1.2722597461253942	-0.04787213533949541	0.15498301193889732	-0.8448841108483595	-0.7127920730500669	-0.5688137359609432	2.449937574846665	0.2888797920258882
-0.9414094171520624	0.44199365781535427	-1.2506802946727409	2.7810306117095984	-1.0910935430595996	1.9421095714583376	-2.0344491413240817	1.4621949218123125	-0.6031972328924657	-1.655030407311398	0.027761562012722854	1.8424821260402762	-1.511633540475453	-1.4308543932760922	1.1990490797110358	-1.8694893108377912	0.6124830954080506	0.7563408492216497	2.3591065459668874	0.5193437899952151	0.14666848174787792	-0.2457219134979196
0.9563544611697894	0.5442812359611489	2.1905145837321425	-1.2969084206982733	3.1938536942220774	0.8009438732032151	-1.1217354137924946	-2.482385572148294	-0.9053128800407073	0.9719144041591821	-1.016647645057675	1.7940783299566803	0.2696840976944805	-1.6839281050832977	-1.522228993966718	-1.4296739905892422	0.2818510688547709	0.7708140549923554	2.3994451044759884	-0.40298073103493937	1.1307371715210721	0.8599761275365616
0.8122472856311638	-0.6601068958970031	1.3499673324322683	-1.2497187635796927	1.665255981955984	-0.8464588742831393	1.4639816949924656	-2.28305804244987	0.2959143485090681	0.9657658680750973	-0.5476402198251632	-1.8671106021373194	0.5875893450118439	0.5955553428054898	-0.7904783617609987	0.011368311181514709	0.4034275330569401	-1.27943783943812	-0.08249202113690164	-0.6791575957703843	2.1506175258521893	0.5526288196965383
-0.006131532706328269	-0.6899123853057478	-0.110793077481771	0.5915512126850331	-0.10550128223658732	-0.3187665857039785	1.5533497874314137	0.21804272393022087	-0.37944866924379095	-0.09999792134092843	1.2377096629058333	-2.044756311165832	-0.399563925095442	1.3969550988456823	0.04203970264414306	0.4156015343387859	0.5221189283558847	-0.9509787060863719	0.25214452766803386	0.43182599700384716	-0.11480547454078871	-0.9330377408162538
-0.5903681705446968	-0.31526042003559707	-0.9436091149416806	0.5302026610541847	-1.0078950626818017	0.5918477447799718	0.3886608648471288	0.613549619741543	-0.839755728821261	-0.4015937955579832	0.9695363173976926	-0.8709928502789634	-1.2122158390837254	0.9925650792618609	0.27028844364983307	-0.41650159182225827	0.41392763529444676	-0.08627193501744701	-0.9226418439349324	-0.6773966306925616	-0.9823749410546136	-0.8868914824272107
-0.709453264301654	0.08236059588276756	-1.1776358992478289	1.783244427511328	-1.0705743491482025	1.7896223541062335	-1.143097513440942	0.27500098416255225	-0.7164512867409367	-1.5490547495467524	1.0852240098781598	0.9145911086545786	-1.239703629801902	-0.7244138183520537	1.4276303688234273	-1.0842763051056943	0.5588351068685421	-0.116191293212417	0.7223297161063074	-0.43505300738741953	-0.5846966529287998	-0.921454375337729
-0.21153627116318652	0.06768208352609162	-0.42463703931866004	-0.03497353325471492	-0.25105302956172004	-0.6105393831947528	-0.15427936964741104	0.3574111806357533	0.5140386982239238	0.0974646443435821	-0.2115442716689574	-0.11595188236760226	-0.013230612902681304	0.11325347936343824	0.08965216633684961	-1.1182174943119978	0.2531914569151507	-1.412435013390288	-0.5895949995644867	-0.32131912487453745	0.23262515904942968	0.10325068658546847
0.017099620576796593	-0.729878155656825	-0.34043304142540026	-0.38553044477633475	0.3450034986909177	-1.1258255231622263	1.0176391929949062	0.06299664489179335	2.458417545315858	1.0556459631801034	0.29019273074893714	-0.8171434927547608	1.4988594810638922	0.08247361706425943	-1.0060445335167287	0.6302982541891998	-3.1236051227294723	-0.5313257275852042	-0.9227253724479918	0.5692735403200521	-1.7992345688089908	-0.6713818468406434
0.6173533265939253	0.6257570605101208	1.6430499689652078	-1.2902189613603066	1.6657403330692222	0.0018470836772214176	-0.21670060328616278	-1.5647166208343548	-0.4749809188742623	0.9204450016597078	-1.790698556806771	0.22075179610523457	0.6576071696623943	-0.8234714466483367	-0.3042614030116704	-0.8178556824523883	0.619818311821547	-0.6441087709919922	-0.22808691519494187	-0.9691982581149028	0.9237137788105299	2.2011511518170033
-0.06693989248624965	-0.73586286263401	-0.5397261696967458	0.6927169314437658	0.05883209078862024	0.24324078945451738	1.0556416087293736	0.4976192415169602	-0.7322624764371441	-0.2888729553199289	0.3770045838106323	-0.8118137827651356	0.028079402736941924	1.0921446883941135	-0.21922565492589266	-0.5816720485203478	0.5903650797880927	0.8220537582449225	-0.9225041586500146	-1.0317497916436718	-0.7369197211851646	-0.7557109212126386
-0.0677224338546405	0.26897259693126085	0.19787974283357468	0.21113875028066528	0.3503330976856237	-0.6955171784662573	0.446731246440444	-0.10811338242797242	0.040261676820333075	-0.5236607764090812	-0.4486396685502732	-0.4207424138633635	-0.21397704276773033	1.3171641567871428	0.3717821033193014	1.1174557916155012	0.4999360633360497	0.5973947940938292	-0.803081010782709	0.7526991136699948	0.269855064267397	0.4101466366002256
