V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20
-0.12009833679937132	-0.35870423663151807	-0.31941084039726203	-0.14203597406456928	0.8123746133722037	-0.9135562919001614	-0.916012403028187	-0.6608801546940017	0.4831304564469636	1.063352658120655	0.492405390707887	-0.804112126567271	-1.2386706979199775	-0.5348716739254066	-0.2691876371891099	0.6148108863608698	0.8925443132515991	-0.6479751545453735	0.05452430080836431	-0.1464889979292631	-1.7755175221742545
0.9746307727493395	-0.8155225955228804	-0.8390105689791827	-1.1330891197942077	1.7522462275376556	-0.8005833923183334	0.3506175712173305	-0.41673850095578374	-0.241311542596386	-0.6863630592415565	-0.8758946718941507	-0.30455522931545104	-1.455956425731465	-0.5546735845637913	-0.2429525770002194	-0.8285834449048707	0.46538268633922675	-1.7109861828143529	0.5463562977206882	-0.22998430119310498	-1.121609322440373
-0.48592878513590665	0.42266693544087897	0.45960888427463253	0.621091343641718	-0.6751009650275014	1.076209490930395	-0.10663801160797864	-0.3881712097857091	-0.8380571778534335	0.3855516400149367	-0.7576329765762733	1.0373449070312553	0.9508139945758654	1.1269665286991304	0.952373518848517	-1.0630852478384907	0.44089790304142895	1.146667502174928	1.232843258291456	1.1289723261776263	0.4062389965766731
0.9163336467747838	-0.9722279484089724	-0.7942517934564864	-1.1386732781251838	-0.635891354999424	-0.9209149624245458	0.6939385490526392	1.3560828727748997	-0.8970233812565651	-0.8839544523018671	0.04918666678527219	-0.44299337623665924	0.11882370194504553	-0.8682212984662953	1.4254806530075785	-0.22683132537175266	-2.2644058860983427	1.1145571850350164	-0.33272964618352907	2.795377582473281	1.5336058802178514
0.9374348689902101	0.10667803306223722	-0.7557714988353782	-1.1389840540771121	0.37667537174376325	-0.5050766644872947	1.625463635610294	-0.7473428443547473	0.3603066005730663	2.0356932779228636	-0.1717413933420955	-0.0386855105476974	0.2548157341746072	-0.9058126814890137	-1.1693545742144509	-0.2252174718813554	-0.8068164525987119	0.11734592404393526	-0.7570363620241275	-0.28532801294961996	-0.06755905162709513
-0.3862416145231984	-0.5196744628064243	0.7602095043201437	0.7360504292268901	0.7412689121213106	1.3143703582483919	-1.2982905185610252	0.027628049965256304	0.8807457511653515	-0.1144616142935877	-1.1771138507908097	0.8069966400383626	-1.0583121078822353	1.5243530185875505	-0.7459425625036086	-0.3971766121403979	1.1974923689185202	-0.5111263881152333	1.1433486029685302	-0.56415552088512	0.14708922632337365
0.91231196111076	-0.07270263269328847	-0.8217407758106747	-1.1385134967945851	0.8620859485626732	-0.6965208726585602	0.9304762774106202	-0.9009850841285626	-0.8585478243288531	0.6893869186023195	0.3579347918373175	-0.2943975833032137	-0.315544958743244	-0.4845849153023714	-0.2444436967125331	-0.6006684151683309	-0.29383909211649734	-0.6595402550717984	0.33932566003587156	0.26682750965871227	-0.024781424009045355
-0.38704193668328934	-0.6454369504782029	0.8295443123665331	-0.16100708373341732	0.06789664535445095	1.0854490576776887	-1.2940433768808417	0.8222544071909091	0.32805868788029463	-0.7075183916546449	-1.294897898675509	-0.18863033337652588	-0.6398426598925511	0.8263753108656633	-0.7424429626969289	0.05965120839206317	-0.2709173929016774	0.5638649080507997	-0.7740902930603143	1.836208952152765	1.6710287667647237
0.7293055521529785	-0.6457231239374623	-0.9311459464034119	-1.0841517451109461	1.8981513900069258	-1.4077730808867628	-0.006690995007357145	-0.4488704449394136	0.29131225014658607	-1.2988658529608124	0.8056361004071942	-0.9381823638020277	-1.8081824785303633	-1.713124352121602	-0.8196027398967921	-0.4054096078218139	0.6415547929762592	-1.719563403199109	1.3125532795574237	-1.6345331851443448	-1.1138390432735987
0.8683186344101397	-0.5719308348972665	-0.8757133795105532	-1.133284353985081	0.005788861542312391	-0.9113849469235767	-0.07904488763189327	0.9292750678789746	1.094423167802391	0.33133342189196063	-0.214807487449359	-0.4208588755684856	-0.22618142194825117	-0.9925108913889487	0.30473264391296856	0.98004537502542	-1.5481115974350388	0.6820217306907935	-1.0625420662789002	-1.5109494388593472	0.23324850185084106
-0.5244216279499798	-0.3911189888974249	1.4913700857362506	-0.782468803197656	-0.6981064329744224	0.7853013435914286	-1.365781963748815	1.8374625212174687	4.391474768494327	1.228393922242502	-1.4692355418704859	-1.1039572696368907	0.18153701437430303	1.1587722364793815	-0.3285686469564628	3.1595375214510812	-2.3132745795075405	1.1159564982072288	3.3288204599922953	-0.7133503297815926	0.2969965508703948
-0.8564951933899527	-0.5970297543645939	2.5948508089729296	0.7075356522570859	0.0867177906892181	-0.1535754787698579	-1.5491195795895871	3.2367387474463074	1.6595855843081533	0.844963772679785	-1.0294837211130987	-2.1570699089418346	0.5038064097765548	0.0069808708574539795	-0.7210703823620841	3.46719867238003	-2.304195982841109	0.5872402047752241	-1.2038068499600447	-0.0009961831421486714	0.6991618947769394
0.05641056285395751	0.48975305687732296	-0.4389579590924359	-0.1299073773242376	0.7744122190203299	0.000664845551643371	-0.0002877815661758477	-1.6608521668804601	-0.8826775345605331	0.19377953639759704	-0.18929253305771138	-0.017638452435295562	-0.4068933968001923	0.31673825321961147	-0.5502492062538985	-0.8953206588431175	-0.21476346642752814	-0.5846789730149804	0.5643867709006206	-0.5312594212512916	0.06040210616055844
-0.08527731629056756	-0.026277024545457328	-0.07084144218502028	-0.6072221903304116	-0.05525962936339636	0.26585837450215133	-0.5701433231549274	-0.6549337324605329	0.8398985824031363	1.0173131677792446	0.0739372234449683	-0.001662183909765687	-0.27243748450716027	0.5233758044547283	0.4770937037412606	0.048371187947610056	-0.22927021467514772	0.7028212725132564	-0.6562254813213036	1.4495547622829057	-0.45714437334268476
0.4940275214581469	-0.009746733415296305	-0.9000549309603123	-0.8715169328603738	-0.4635426984454008	-0.2603899758513219	-0.010677107626563442	0.3900645431023264	0.18979257092084972	2.1141765922308524	0.5771479163183548	-0.3317346991014635	0.10479120347836324	-0.1447990820727063	1.0727208442312455	0.6630230494900821	-1.0429127511715244	1.1266071312736001	-0.8984865377412107	0.9094269610138827	-0.19355342463713565
-0.14285208802223592	0.08070616110099404	-0.22948594043078901	0.2208702048878752	0.5487710503621152	-0.6219885681178748	-0.5363943669400207	-1.2635713298405031	0.3757995195757207	-0.8020384702085385	-0.7793757351236872	-0.4910704779325557	-0.5891761191174871	-0.568814590044092	-0.13090423278064697	-0.39375581479567456	0.4146881017600041	-0.1390723201932024	-0.9298632259730617	-1.1414462370316976	0.06349770270469911
-0.18344387324683553	0.3387370148267357	0.15807528258717563	-1.0698279300381963	-1.110527564050731	1.075944939172727	-0.4910427991285697	-0.4982319355843388	0.1066509201807656	2.0869935460646545	0.889902508734853	0.5815086734385088	0.5555631290242327	1.4500321401654632	1.4223135829863067	0.13739244815709376	-0.8687031425101518	0.8289802455781786	-0.752363769821173	2.097408051982449	0.33711356031758966
-0.03733439270759398	0.8819997512637934	-0.08914133522554751	0.7514067857402549	-1.518804932265377	0.33796900747217795	1.6542541393267332	-0.3082816634943269	-2.1926104682282643	-1.0545335395162831	1.0000289058256664	1.1215944307085421	0.8539660920093843	0.5077587894310929	-0.13853605062095753	-1.2096907563532657	1.3167425943721751	-0.05370898177060507	3.1725987211234443	-0.6555982525211373	0.393009449346384
0.6140582159908581	0.20786174628121623	-0.9362835220405591	-0.9881295169305101	-0.37565564072115615	-1.9955533468409061	0.6617972071893637	0.03497427508427722	0.008000931703377142	-0.2112248085240596	0.6540494513984235	-1.134563586726148	0.5293214292799475	-2.5320125679814915	0.601284518062422	0.4390747967578832	-0.959934109592966	1.0386741306048117	-1.2351727023342343	-1.0424386362400915	-0.4854590101426395
-0.6133012992138793	0.29801114961712316	0.705165843334662	-0.03256654051172184	-0.32029330126080496	1.4364271406235976	-0.17950043851789316	-0.5552838759632154	0.5175026427758769	0.3410324927388531	0.7925506731388902	0.08626084572774675	1.0372747694229427	1.182333235672269	0.7740105724965073	-0.11962713004234125	0.023645852854155238	1.0087784831547748	-0.7496634165671346	-0.4503694569872998	0.27161056181152626
-0.21233101124746323	-0.39590951608338165	0.14962996275951865	0.5828290087140312	-0.6211124368336897	0.3613735667039848	-1.2014242598793061	0.5339672436696923	0.5744965278241124	-0.8002763906748186	-0.3171542224491371	0.8496156872529956	-0.24167014833765305	0.346590508802528	0.2853581671031729	-0.6578145477761298	0.08342668834064743	1.1242309166354554	-0.3580634584858385	0.4123055025228023	1.6414376348853883
-0.8734708423937476	0.20163086998828694	1.6086691863725626	1.7963221394529558	-0.9615360975694597	1.6652096752466279	-0.4712564102869946	1.1040414191776846	0.2890453171472516	0.7261711236505751	0.38085829575726127	1.4327587116867129	1.890592565312713	1.1624457321738202	0.6709835145507986	0.23529708689897189	-0.20081990349700235	0.9778824979192423	0.7998294132704405	0.9715917839073903	1.3043148226302972
0.6484957761898584	-0.9168321006007594	-0.9366265879725704	-0.8900954001759039	2.28216280921969	-0.8013617335579304	0.017541421562669458	-0.6185575969236122	-0.7351192902660844	-1.8881275561449464	-1.0205415398046462	-0.6120701440323044	-2.3114950041226088	-0.6006376632411699	-0.7301997913279915	-1.5426903078740544	1.0098903981926837	-1.5112979227049017	3.373641823372769	0.04340068396699963	0.10978733234577075
-0.09896236911897383	-0.30542921877885454	0.04491746595901095	0.4401732319312391	0.17426805480012572	0.23768826415949915	-0.6789319529595925	-0.24554907703487922	-0.06388943431246587	-0.022517517958950184	-0.604471005845715	0.5170725014721699	-0.706353414142297	0.488359880296702	0.33800059955420764	-0.6753501461333768	0.7276130090539388	0.3669249499810419	-0.3192971169461977	-0.709139149289377	-0.19141606267290473
-0.10794751617376486	0.22196852263371336	0.20421889091046228	-0.33139458425643586	-0.28817510226976545	1.724356482406615	0.10174035014664293	-0.6232080862440069	0.128727075494357	-0.5908440067699725	-0.07501570824848494	0.38075634181478574	0.06189718744963962	0.5614894535505791	1.018531691979073	-0.9221970062872339	-0.23928825261389164	0.98538219585238	-0.8045254629461844	1.8120660273276525	2.259259716947243
-0.4714251562709031	-0.5255137012085351	0.8402839518857556	0.8045565205642428	-0.275741007448835	1.6960974052758204	-1.3996346822148904	0.8789383725367725	0.7295295496597689	1.602356057689888	-1.8390366965340976	1.016488178938699	-0.17755148618573358	0.9264021066622804	-0.6838057325559771	0.7643663053486265	-0.053732702727914104	0.9837504892068775	-0.40290677186457147	0.09746103990032756	-0.0019468131707125532
-0.9730703761989337	-0.7213507946471609	2.12675313010435	-0.27192733833296073	-0.17734658037331852	0.6728587998093063	-1.4829678244500712	2.846759034562551	-0.10774288791786506	0.6391681341954005	-1.5343867259550348	-1.870385555131211	1.0120539514542475	0.9029128021846556	-0.4383676054283665	2.4678670957528768	-2.7357781887567176	0.8405937869287351	-0.7641015568161228	1.8634482216766812	0.5891827609469426
0.9300467194025366	0.7746897201888097	-0.8389344044928735	-1.1390976783774807	-0.7401837456307587	-0.08931112469128294	1.2793148531086858	-0.35506976976460186	-1.341160570210486	2.2548286198902963	0.5863326695275819	0.25285021786080425	1.5113602063021199	0.308777584703835	0.46151059412683904	-0.28252182838116474	-1.216485881390295	1.1233363690676825	0.8313084500361901	2.3753620992627593	-0.14885852462611499
-0.37257753727067633	-0.9956868981831908	1.4179483290258497	0.06056418988213544	0.5987586499740741	0.3540319247806158	-0.9079234159925793	1.3188282832459024	-0.7346935241008645	0.6730482244515051	-0.2680028712798155	-1.2139061684883834	-1.0488128799272234	0.7263692211107444	-0.44952939195468117	0.854254647966824	-0.20549658514281496	-0.3021853364594515	0.3218862306758934	0.8522317681811652	-0.32966376454280494
0.9835203795063849	-0.32922486125895833	-0.8612298356097504	-1.1360954010785485	0.491070460416934	-1.05887906559528	0.1454875768025726	0.12182772179293994	0.0790647017166206	1.2815835734685823	-0.4223127864205764	-0.5771755040841872	-0.04333890584895748	-1.0805119507446446	-0.0434467735721868	0.4908930330551337	-0.49539935778380945	-0.05677205145749292	-1.142262545144225	-0.8648887784522774	-0.8868193626300953
0.1220222535390203	-0.04924240557013748	-0.4822445343747485	0.06068462216403086	0.7097065043555053	-0.4888647411552812	-0.27162935552742246	-0.8668695152499141	-1.0674474083748016	0.6002463940732958	2.0213949799550677	-0.37423392307984715	-1.0207438747492332	-0.05718710395254725	0.4717670946800117	0.9041982840967067	0.7296507684420822	-0.44947553750250874	0.5496619456430862	0.10285420032464275	0.14549936507215147
-0.752231554182091	-0.1967342108196528	3.465803509515207	0.36236966019356126	0.6395414696594868	-1.7130402002811267	-1.3051960081618978	3.3726940828126417	1.1331056588255537	-0.13120393157489926	0.06549951857196441	-4.225610273787545	0.05864213662762111	-2.036943280603769	-0.7932505649488815	1.6041665833659562	-2.0172140514897183	-0.2722878741052138	0.07286306018682745	-0.8636008899329706	0.14618491578037476
-0.20356272978396572	-0.12517405123478786	-0.07078244952716287	0.3018474644174201	0.22371704825589828	1.4124991063355983	-0.7416498151800271	-0.6528531844388086	-0.40818912800452023	0.6490854201692757	-0.34756095965933725	0.9504549173077351	-0.4199041366316984	0.7015866235934565	-0.39040463355009386	-1.0916513565917574	0.5994163779868431	0.3499805938763117	-0.7481839977339878	1.0927545529609908	0.40094285471004343
-0.11597167754310078	-0.49838590046539677	-0.29422340152543736	-0.06638215944228375	0.7814437098741587	0.18629375678894478	-0.8456940553474304	-0.4195059541063093	1.7789423816899321	2.3814710451079213	-1.2609005427215372	0.24689536179581392	-1.3440372700315613	0.5445822678833493	-0.8729340689675881	0.8727703858215308	0.9447114425421471	-0.5620347289661538	0.6919386830758717	-0.8712618697815805	-2.281194050102739
-0.5105416227033244	0.2327193844875266	-0.3829753079726968	1.4141894485205275	0.8867241773542153	0.5138053384114658	-0.393907766380767	-1.5681744772496544	0.21865813523787178	1.0280247478519444	0.7575740753435853	1.7850493696858747	-0.04519784480330084	0.7542592463521273	-0.6265715725649942	-0.3207372716638994	0.6107183876472428	-0.7340953699487351	0.6554915882631261	-0.8216441440246988	-0.9404631929436117
-0.5966471901150685	0.03165502013406685	1.0745483398119382	0.43819360569063187	1.2363321052475682	1.226386072590199	-0.8825863813555737	-0.93705108188081	0.909359761780597	-0.1808995212217213	-0.20881963447583055	0.18023449349523296	-0.33142777303107146	1.0342717576905986	-1.2102641134483754	-0.543633367119926	1.5381028149716482	-1.1809187610796796	-1.024729528262015	-0.9774813575684139	-0.14403160204013832
