V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20
0.14839759446552225	0.25099831827373653	0.6823122347708692	-0.5159062879513052	1.0530453632628018	0.6431714348221692	-0.142050243696577	-0.6823638060375025	-0.47083633268096636	0.19052723569833743	-0.1001729121947782	-1.1035090319693577	-0.18502777217675095	-0.16201853250115553	0.08432712180087303	0.7995797083014464	-0.2953420844109747	-2.136196838518466	-0.26912339243762845	1.0175774786769625	0.13979050438436758
0.3420816153297168	-0.011646385557940286	-0.8737123442269539	-0.7103241998669099	-0.008068944300264119	0.5083388846276695	-0.4217810350772356	0.13431742517921139	-0.9627353915555852	-1.743641392135812	1.2862626509889763	1.722294388033188	1.3870374331873465	-0.9569660185673003	1.0357822584277327	1.920875391106482	0.7888699744943762	1.482802509467198	0.581402723949154	0.17557843548239613	1.2238915185700843
0.3980036754506766	0.40403043571608177	-0.680233330879864	-0.007141166044490773	1.216053051264055	1.257474567613306	-0.31788759081252316	1.4119384880381145	-0.8755300529364596	-0.5327175112576767	0.5508133381203127	1.1316062047347721	0.9218357303491942	-1.1099905232115588	1.3780380623372763	1.005679292399423	-0.009500624614374915	-1.266839239251893	0.4352954763976638	-0.03264202165482311	2.364705393984593
-0.6359303407057753	0.5106510211074935	-0.6895623151302595	-0.6937099966464229	1.2306972862529026	0.009678226639749998	-0.7090473387403071	1.466786796434077	0.31671542606237996	-0.6355778688277333	0.4918228800937934	1.2049310299764413	0.8711737285049571	-0.9683013721485841	1.5516971478944699	0.6798968015975034	-1.1985539965853194	-0.850756923426917	0.2988725042446862	-0.7931470498651371	0.5235201944881085
0.8232044198974029	-0.07988673654167977	-0.5823169428384152	-0.0014649822869305011	0.08039752992119925	0.9844622369445335	-1.9304546523495185	0.828889656596444	-2.3908990650835134	-0.2828703680790353	-0.27959549766491276	1.6422577098497948	-0.8850899241723931	0.49362725368283983	0.439124444442239	-0.4404413173104007	1.2997351924927065	0.4178279021282867	0.1582219398112061	-2.2844878488087033	2.2927780521614305
-0.08570477447259983	0.30075089746077577	-0.8112617651523573	-0.09071751101228988	1.0830334954158078	0.2787653803796308	0.21437262990195466	-1.2196422583134874	0.28160345527795716	-0.6134348489747447	0.2876069512305009	1.2012403208974105	1.2532657814096044	-1.2915051995721247	0.44573939321652184	1.0156618169644884	-0.8093412182296225	-0.7989377154492638	0.6865936180527673	0.04736718527848506	-1.2848826641361737
0.3068095980944201	-0.3006427587104272	0.9249244728809087	-0.8398215010161666	-0.6883456055880234	0.0007065812516282003	-0.40105101388951203	-1.126826073052936	-0.9036091233498303	-0.14119173709158997	0.4133411014987427	-1.1809168794290787	-0.493472162479993	1.065189717054199	0.060665388117204004	0.1855264688169679	0.7451926874634665	0.25633747004382423	-1.3000223492162968	0.38808374004336116	-0.41411091366828445
0.7970953268827312	0.6229976183271422	-0.12239425033719198	1.0640390088587024	1.726661826410187	1.9798670092747874	-0.4103506487195027	1.3816538257999418	-1.092302388439207	0.597801047806301	-1.0238632795061484	0.8970270572279198	-0.8543469572871755	-1.382998555001093	0.6837694652258905	-0.24882597797118977	-0.14610299073188676	-1.5830540994413858	-0.01867325545618036	0.002543617437837076	2.7913107867583076
0.8543813640221039	-0.6049523843203	0.7502246495401281	0.442003662586031	-1.0009018064726876	0.33120014083353594	-1.4826924689094447	-1.1818538810130816	-2.063595180438248	0.8801022312135799	-0.6120415958363166	-1.1544578664535308	-2.06910875912711	1.877202408798016	0.34655758994733493	-1.0183180673857213	1.6123862830766555	0.7784327396247522	-1.443249515718012	-0.8274671243196935	-0.11061468548086772
-0.3770241123309628	0.9969121034558321	0.47166131044103965	0.3825539175666847	1.80353808168599	0.27958872620714437	0.606725297641595	0.3901544382839057	1.053984454193253	0.6103189452484157	-0.26655244348993895	-0.9245440186044633	-0.45422136532465873	-0.5663503006056987	0.3303375926178658	0.3374935429616628	-1.4379714463581987	-2.338267478008928	0.4434211902965794	0.49119714737188047	-0.5369775336045413
0.5560267186447836	0.5772684992741828	-0.6539977269523651	0.9896970673858276	0.855926121314012	1.6941466015186826	0.6984060744415909	1.6443446237908255	-0.14780357488252877	-0.7619668591103365	-0.8491023588039087	0.9314723451148594	0.533195094994973	-1.6136058468343297	-0.7879880478611531	0.7407126320136405	-0.6384127621414458	-0.8771825930774232	1.7079841744673538	-0.2823447104785009	1.2004987866639936
0.4098901724115416	-0.4992017598548959	0.8834843422557537	-0.1900508687260266	-0.8765401075012759	-0.16574513249745448	-0.6393228074590968	-1.1743224378914234	-1.2208840377351904	0.11817856620981346	0.5267569101533778	-1.1847794847999353	-1.049326153982924	1.3416771065887225	-0.3470501489277742	-0.10895965923261575	1.037580629938154	0.6409024370084055	-1.6740615259193095	-0.08493985645882081	0.6830092947754334
-0.21867948011629923	-0.49007638042434865	-0.17091365241803236	-0.7400731260876958	-0.8710450324817309	-1.1347778922226994	-0.12414800206826578	0.18117834300719313	0.21445354163820463	-0.15952835248915054	-0.1257792340539342	0.021950770394241242	0.4398596977278456	0.5217937073796648	-0.2900232743807688	-0.856578397733077	0.04791491349783362	0.9335542764156047	-0.6034241061932342	0.6914325922438311	0.4038630544580461
0.11339017509479454	-0.6380199398871838	-0.04207463788915855	0.46536153304617817	-1.0496369017669562	-0.7574754238176131	1.0821896723846811	-0.8283293353688088	0.615086604503564	0.6142033256672114	-0.36621653504546464	-0.09397671198328553	0.23969921126728988	0.4425573656429019	-1.3722862457124676	-1.1573316908371643	0.5261543658292835	0.1323367190849795	-0.6708450934506875	1.0481859126247541	-1.2386735550192138
0.7661587574604463	-0.5344016203703532	0.8916031261185235	0.8812158752244473	-0.9593404975475921	0.2778585235313374	-0.4284614125590648	-1.1235125804641506	-1.1102058875351954	0.8799664721801824	-0.8915640001278432	-1.1841271566675067	-1.348072373619277	0.3826832910683016	-0.9371692742182288	0.0003136054506368237	1.619911841069526	1.4326034236780087	-1.550245613887303	0.9650930604938497	0.2642072215277497
0.40831845209865136	0.6390651181685574	0.3954086537907493	0.5985774040261514	1.1243648302009392	1.5197808379920403	0.695902977006731	0.2362028811129514	-0.012817463114059695	1.2222048414369935	-0.7382472774389685	-0.7090455037529507	-0.5097834662907075	-0.8830899203596758	0.1487268903952094	-0.22048815036933345	-1.0291878377568933	-1.0945268572078808	0.737364990093678	0.974325895558945	0.6250817570107695
0.1777445861123612	-0.41544366508911357	0.28716709354862857	-0.2745557423421267	-0.7098831613627283	-0.4226254156796966	-0.205751367833949	-0.9240693326113792	-0.5669184526981796	0.37930047039382025	0.12027580777252504	-0.7092774343956116	-0.21965912220833728	0.7877711261403616	-0.2516803773889337	-0.8462725865591135	0.7782431070138403	0.6736269187153062	-1.5625905299676044	0.8701457987190264	-0.26741022943236714
-0.9699776674425935	-0.3638680911156551	-0.7032207351378672	-1.128889413191592	-0.745735477584268	-1.190759426149193	-1.5705790693493904	0.44484149902889236	0.08772970541746479	-0.47724175999694407	0.795240837198449	0.37429747886726633	0.09765490254593957	1.2077255247687204	1.2487144113533666	-0.3450474246138908	0.5705083902678688	0.8416774068353664	-0.9037554349298985	-0.15963282159453174	-0.12859608607668016
0.902467150987549	0.9555496357017335	-0.6752137211109281	2.2009489785428547	1.2898893522984272	2.1195923616605286	-0.4339407959234044	1.350634164726477	-1.0301641414320208	-1.6740335291256192	-1.6542453944436784	0.683496764271714	-0.2706866082320943	-1.04358771130953	0.5971762682855316	1.3304317241048271	-0.2706619825401613	-0.8662425775422399	1.2577264022573833	0.06398032665958955	1.5874556849408237
-0.28560547820158777	-0.21262573863565604	-0.07110879997432251	-1.0381538982997658	-0.3809565062953924	-0.8203276622987664	-0.07126469350238802	-0.063879240444531	0.3758231274359034	1.2814853411605198	0.9083549660324867	0.3344623456041317	0.2800736588559852	-0.35388929636463384	-0.224628238291406	-1.0804270896922241	0.374038206662633	-0.31629170637407095	-1.1448834931843987	-0.5826424773932972	-0.14906161380983213
-0.27888914109036533	0.40721521629190205	-0.9844712741460813	-0.7123497348591805	2.1822919969177828	0.18226672607809738	-0.2256008227755072	1.3294022648748245	0.2488309332953934	-1.8828380077366411	0.6494327554982556	2.072767498071418	1.45301097812857	-1.7322239178978722	1.2484604955966736	2.645345132064719	-0.9376093304800739	-2.646559577641365	1.821913720787218	-0.6587372081586614	1.1250772852846052
-0.3972389762331343	0.6305125729667784	-0.46569567687550295	-0.04912339331865253	1.63971211078911	0.3437905624952752	-0.00494647729975767	3.1818627864799898	0.6365874232850105	-0.6184900911728819	0.07705669840428347	0.9417506962340848	0.31894846083763023	-1.3771238676039905	1.1946631913581538	0.5252294936800898	-1.201957550255786	-2.228676060874093	0.8957982654044474	-2.382762485970251	0.40677811961214494
0.9607982162809516	0.6097018671433427	0.7886300383635012	1.1121626214602036	0.5131975852780994	2.0876415624232774	-1.1334224036269438	-0.2853135533432171	-1.623859217443048	0.16095386552187954	-0.993738780583568	-1.174018314145114	-2.4887093224595658	0.26927269592476044	0.22938741661551013	0.21823179606976012	0.5112666009685606	0.8597242802815697	0.09044136443877623	1.230670279252354	0.8304175071052935
-0.8473641266316481	-0.1574193036343403	0.43108688860014643	-1.543885295794579	-0.3177880447138171	-0.9986373224514393	0.010804771040792145	-1.1028421623906528	1.3754351196231343	1.3836655643498028	0.3656622848100865	-1.0103643922298586	0.3011471919629638	0.7915596868319176	-0.2766414380350198	-1.037709465844469	-0.7753622476862145	0.23162408377339494	-0.226398431059191	0.3159244969294485	-2.069103996593375
-0.45520882066155677	0.7885133420813595	-0.28537850143962795	0.08852477005026785	2.2123870361407674	0.2696621835662951	0.23430928099399545	1.7757485420237578	0.9169102423853437	0.32860615079353345	-0.5892388118275028	0.15569164079977169	0.4885364297075108	-1.174789187247762	0.41251273474848477	-0.2933205496387372	-1.4711747807813045	-2.7529215820310897	0.916808459075511	-0.8374206175696922	0.17034050875817194
-0.21030433075228738	0.5086257876584261	-0.04107752594069458	-0.26502049095889485	0.8868707483725562	0.47210015344444317	0.18222162127153582	0.3707326459901448	0.42287175166207247	1.4871131978048042	-0.01944362398614099	0.01405284546795488	0.14202228257448438	-0.6797047467544094	0.12055342365940197	-0.9616127352497447	-1.0868355542685155	-0.322346186634808	0.01975258500094142	0.7227916152728108	0.023239618166345052
0.1021385072432921	0.0908522723376568	0.6038694905507171	-0.7772627839255349	0.029206425358300977	0.2707680617426808	-0.2240156876066903	-0.881838591043996	-0.4544088068867596	1.5904818287890312	0.023906901927417117	-0.9283809812847574	-0.0838571087806703	0.23614883165635056	-0.13438150407023441	-0.5639648458145843	0.19826041911727463	0.17614379560259816	-1.1388254170632457	0.6707357676496568	-0.14683880642377728
0.988667666671736	0.2838523994905868	0.8434053128958161	0.2943469922622679	0.7464532424221544	1.750495125280863	-2.5216994142762994	-0.286563719748211	-2.431760367610663	-0.525630209267258	-0.23465508871030263	-1.1843230693906428	-2.7905798032624998	2.1891741566241434	1.6358804621255332	-0.2604178357981349	0.1516218523227509	-0.5262166238481649	1.0185222241458574	-1.9898975602044742	0.6364488007876964
-0.23013482184824907	0.02091850900947878	0.5974228361747238	-0.5871826515282983	0.3381432149621338	-0.36238484359135703	-0.024951911254657448	-0.6536724076027479	0.33371060520373536	0.7146209768000941	0.49824454860853074	-1.0436963153592211	-0.05589742466253942	0.3902170581017146	-0.5753027583246669	-0.20428179275010544	-0.23850280543022856	-0.4267526220317726	-0.8189552706668208	-0.12781532416596236	-0.3193932439050617
0.35714441241575945	-0.6776301657599175	-0.45331091501479603	0.41555449231788283	-1.0627272067343903	-0.3542587525317544	0.3981174150740978	-0.6341080591663003	-0.1863999252140712	-0.6298382132497004	-0.31387957955835033	1.103508332946182	0.637022283050978	-0.32277308559333323	-0.7253644829662552	0.2225777968566659	1.876414517080495	0.9596581027340795	-0.23017296029232728	1.5811480145969672	0.3237384302945075
0.15494592011426023	-0.3683573481506859	-0.692554240490354	-0.343868607028647	-0.5891967519520027	-0.38833072435984684	-0.12636565524411042	-0.10286967693930854	-0.45714946423663216	-1.1505660921457357	0.35176404975458375	1.7025417150167994	0.9242080594180407	-0.9557182621740453	-0.17523767864300244	1.374006265220778	1.0554905729970212	1.194271877688335	0.010220790531308676	1.03934454812716	1.0855782729871994
-0.6519018815098256	-0.7390224228886246	0.14949515340903008	-1.068339347778713	-1.0858324088882618	-1.6942309879699842	-0.5337364722694505	-0.8313111649900846	0.5374924114412988	0.657597880006547	1.3993143231393521	-0.5198921454606723	0.23414118090326225	0.5944927383727501	1.6044034777764389	-0.9826479193507396	1.2131597039430932	0.4633284003667514	-0.5920821419287158	-0.8778759280358968	-1.0567866212344645
0.36237896185944796	0.060346116035636665	0.9643830818137573	-0.5929531164954441	0.5519723975142704	0.6958430605882671	-0.6388279431171096	-0.5787388422374734	-1.222351097075315	-0.18169136625446516	-1.217071377423055	-1.1621319498244014	-0.6409939153005759	0.528459423043911	0.46844547202978126	0.5732221852091387	0.9709154112574894	-0.6237451080259208	-0.7723858403950092	1.0829577091724092	0.7017254563614995
0.6356814138215621	-0.656713124804607	-0.34611902583824494	0.7856079411680829	-1.0575147737944568	0.05404630498265774	-0.04004941624813417	-0.4987609531015927	-0.7304705711060933	-0.5008474793584969	-0.8766402186411766	0.5320494530338887	-0.24541605798035337	-0.15620586438243048	-0.8155924661811377	-0.31913114095414	1.7164678225960839	0.5284229613201099	-0.7467629112521268	1.4293087363247006	0.36454255201559654
0.14499840610568526	0.48577176723690396	-0.20661681411965493	0.5461628526955173	0.4677853277112533	0.8900968920637153	1.3920268036524448	-0.4896034308305639	0.6401934438705164	-0.4014239798666274	-0.2249379788559074	-0.043002607384077504	0.381853684261218	-0.9417202280535497	-1.065035811860206	0.218993222138843	-1.1503469883742339	-0.22644442800693573	0.7967856249137706	1.0646394384021949	-1.5214892514225289
-0.3146737458517612	0.879520286973668	0.8943857061631868	0.5123217634557572	0.6312511789830153	0.3531861857424714	0.9152204730170962	-0.8766031368088393	1.1580977612072243	0.2851566187116791	0.005841895292684544	-1.183336690298086	-0.37287024293281307	-0.7586480374901887	-1.106199369104482	0.8466680792978467	-1.868071062747294	-0.7581378140223235	0.18161978425907627	0.8265197438680176	-1.7560999064822773
0.3816499534643758	-0.970849426227528	-0.7046299285856892	1.5169599401641514	-0.9295220412563358	-0.32086733956359764	1.7280219130011758	0.685129034661165	0.4180128449490326	-1.6233874808935715	-1.241428375875454	1.5604901535836375	0.5386189744302229	-0.6735230573175612	-2.337186251551549	1.1089960097369964	0.6153747781118597	-0.21847277692952538	1.008926672531018	1.1923591155889703	1.1221694881515423
-0.12366543007822006	0.7261458700077186	0.1760423760883667	0.17249830022041077	0.9637692845827754	0.6527448600115763	0.5125628682502071	-0.03970316260003244	0.648366983559604	-0.014221789925091908	-0.5884552928029959	-0.8635089098770772	0.27663653540871214	-0.5905213392633595	-0.10368436799997204	0.03957939913784398	-1.4800747141107529	-0.990262689507097	1.1400355614117839	0.5427546346879485	-0.40028534025781787
