V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20
-0.02065402182014231	-0.5436063004424752	0.10357785793084928	-0.171366956708862	-0.3537526553328249	0.11160477249806365	-0.040849640058053416	-0.5832222421858565	-0.6684780872619843	0.5209587374275837	-1.100493688092001	-0.6677074173982817	-0.08877870611784702	-0.01594006736338294	-0.25572697359842983	0.18727341852360005	0.21118209105931238	-0.5786601051753272	0.026030335973093455	0.05934572630551901	-0.9655388488168399
0.3899167914071775	0.04986547749103942	1.3517439633856347	-0.9052019544262881	-0.9755107914784698	0.27387619488965526	0.8318030704712983	-0.45346129365073684	-0.4477935990979247	0.6375268107081852	1.1965614651847247	-0.7993502175706355	-1.8894051906953164	0.4064116088478405	-1.727592774914471	-0.7046266050544867	2.0716189902310718	-1.1655375398951344	0.9439990350590015	0.18620754842500148	-1.006333776640551
0.5043344449248526	-0.7644171671227094	-1.3967728138898605	-0.9805977722564386	-1.2148112363960912	0.6234034681707727	0.9576138448783835	-0.2959751613459015	-0.6025484656034638	-1.1199364074470284	1.2495991360379182	-0.7363884601734787	1.4796628668540586	-0.4681262766869865	0.16986653838397883	-0.014958293134600283	-1.0892472067762808	-1.0321167614143718	-0.8108858801774336	-1.229526261752505	1.049727147792466
0.13219716048304697	-0.25268359304073784	0.3218816010374948	-0.460742058005935	-1.3401298969576618	0.9741925220648184	0.33146277613585456	-0.8155282844584553	-1.1362191673862512	1.6843946211867957	-0.08722877914196737	-0.8302663672268873	-0.44974611239316126	0.914379853263892	0.0045180810687546055	-0.5934025279713213	0.7173218004194084	-1.6096007730839479	0.43357936206915354	1.034588441077598	-0.06918212770067456
0.3093617102229065	0.21678939594751756	2.09334363764495	-0.6465874577284563	-0.763861946340583	1.966706975466657	0.6343076207650924	-1.419254559347112	-0.059166990601746856	1.7719776073758393	0.7647520726576058	-0.8614926098446299	-2.1594154048256105	0.301299766205585	-1.668515173092739	-0.5701297144916745	2.0516323917026136	-1.0943211357753	2.493491884028321	-0.12148845200041274	0.7454740625133242
-0.3697041642586465	-0.05324962122810395	0.773125556665685	0.5049077322150433	-0.13665249449034197	-0.1217012626885957	-0.6573813709512205	-0.9904496004579046	-0.44675945503429454	1.533380883798998	-1.1549006320521118	-0.09113977188651158	-0.8357873043584678	-1.0131144322877546	-1.3729912687089523	-0.5706837201023803	0.511012567201522	0.8547389698632031	-0.04834304137617296	0.6544956523689435	0.37080286586235683
0.9103927030183403	0.40261149998468926	-1.6562714442389948	-1.1082933653284908	0.10058564960421743	0.3224766112588345	1.306174316510425	0.04767621593505184	-0.48067742480907777	-1.334051306616296	0.23611971041379595	-0.6364415978089364	1.5034876921192535	-1.1263445679464836	0.9044524969650866	2.1034275427788454	-1.0583688882276974	0.4456624188737918	-0.8248132597677545	-2.095345598725511	0.7444653396073986
-0.5954529135979312	0.6244823273274256	0.3018369289145155	1.1172671839650732	0.9527114873961374	-0.271697841856056	-1.1020867496306395	-0.16706603301822212	0.4262389888702086	0.10510263904501156	-0.36910107590794033	1.8994407483521205	-0.2597680780675599	0.730840897047085	-0.9210439754210118	-1.4818092218071903	1.242962908527079	1.111822276730695	-0.19682766744100497	0.5464761227423867	-0.8680915850100114
-0.7746343324459846	-0.4776894388560893	0.4829588320770607	1.3856492481176577	1.6744496099809516	1.0733270599413334	-1.3985457232327672	-1.0170910887095115	-1.123694678146902	1.2109954902879565	0.160586766587797	0.4403821856944347	-0.4169556447707291	1.0492696008427222	-0.7411202907380648	-1.3891184291045073	0.538812823644775	1.4426409691537367	-0.04809003691680385	0.8766464654748303	-0.26087271394969186
0.9335439014570133	0.949678331883427	-1.7836276545892542	-1.2382600531281043	0.2655321196576383	-1.8320783516749977	1.2326283147561914	0.9575646055464455	3.9154626102846293	-1.4410660806986952	1.1482544608182117	-0.49835280185600644	1.3831437086736365	-0.34485547836368396	0.13140950134517476	0.6883494903779996	-0.7062098701451771	0.1547062819214555	-0.8405631742490907	-2.231599701142223	0.05135720702546897
-0.48275917087340225	-0.8323467295271576	-1.4688521674806072	0.9038000766016197	0.39836244881754396	0.643909573347955	-0.9408968539611642	-1.4494653599292202	-0.800385559024124	-1.2770406071970462	-0.29560177480154604	-0.014302795852542967	1.1544216476021683	-1.8598405966625051	2.7124972490546324	1.0222103485824265	-0.5041221712047775	1.1209091812785785	-0.8963156203715399	-1.6346957300352922	2.4661882285674492
-0.6006030321066045	0.5263232643905531	-0.5195799933943486	0.9921842859749809	1.1683483329821682	0.842143923523883	-1.2116495234269744	-0.3534241112342358	0.1496238932935194	-0.8092805766131975	-0.896876222496631	0.6903636096794178	0.6495294449153501	-0.9446758257590873	-0.7152080198355327	-0.26224581084187576	-0.1636974892897788	1.256962964623986	-0.6774931221025063	-0.20036672879717185	0.3704584727886649
-0.5701517983049653	-0.6696425622100264	-0.1508257860873673	0.9472200165398482	0.8959567684042541	0.7601992116511265	-1.0592284296108154	-0.2912177479115089	-1.0586409721798657	-0.7382656322571437	-0.8308525045334131	1.7404606631183093	0.24889383368002094	-1.6135528963517956	1.1292888060312667	-0.9594468490053359	0.45855866054794603	0.9434104789514262	-0.5749984678082342	0.47310544546893246	-0.30884526143869095
-0.4219004026585389	0.05331788987140085	0.01308230514065024	0.6186033620206337	0.43698958088699136	-0.6569879295503299	-0.894308264630305	0.23020632252287684	0.03132951860349753	0.2855203391042049	-1.3355859472981977	0.5711130696678115	0.11639264934832405	0.1093437807416784	0.28344884180136604	-0.6756851224514606	-0.3606898807112816	0.684113756277049	-0.28138033903769977	0.4088141773739893	-0.16326196115040822
-0.6245654900844066	-0.10275148168061077	-0.2700045787747573	1.1625235857245926	0.9876668109932232	-1.4039288341498808	-1.1232385191423278	2.588612599473357	0.5114553600171099	0.11454756586111986	-0.6577754273967379	1.7741879816070447	0.870692651102247	0.22749366846662442	-0.23669450577514836	-0.0883393943325216	-0.8600237287324118	1.3086356004142417	-0.8294963804818389	-0.049363539796769954	1.3500505026920022
0.25383185563260335	0.20717378092584782	1.2373147676033518	-0.6849404379638125	-1.1421871176973295	2.1341619827102933	0.584331734206874	-1.4251313715480973	-0.6836897524522622	0.45256078326468246	-0.30996748692723153	-0.8599854409898727	-1.5164312302213148	0.5710764730197816	-1.3859401019502904	-0.22963887494727345	-0.045237501311171234	-1.432047435067632	1.8892619194384184	0.7244833876596118	0.7839269091811001
0.53040776839235	0.9469290203696166	-0.007738851407546741	-1.090362912791476	-1.0055765329256385	-1.6795302784423296	0.9954210167931969	0.38262265804470363	2.698163780890736	0.4036961234645014	-0.7894272040085196	-0.6063650013162838	-0.07215102708382307	0.7418006089930264	-0.18210285311667965	-0.2632921108606212	0.18214739148729733	-1.2438994566914117	-0.12839188368976376	-0.03161704431307832	-0.5040824767385574
0.4246491563489527	0.9359790152857299	-1.1035257742330982	-0.943481890432486	-0.636655353258724	-1.3927813435539562	0.9283213701697173	1.3948874202643984	1.2772377784811597	-0.5645471884367268	1.3641019189952177	-0.7814512182861475	0.4301811191128876	0.7206265071947809	0.19911511278906058	0.10400588906321166	-0.3881780904856709	-1.4063360419118167	-0.7894809186833633	-0.9304790307219712	0.011355363820428796
0.40811286575192085	-0.4910002292178577	-0.05191429038783563	-0.8065283230478802	-0.8894045754669913	0.5324716002868345	0.8470540459945965	-0.14916001837820558	-0.899933542664108	-0.32301219077692034	-0.04222516022088569	-0.8250467626596795	0.2470998229171522	-0.21809844509988835	-0.18261085258019932	0.12043735857961976	-0.26438738496905756	-0.9965206054928956	-0.7062714711755843	0.17461875006074465	-0.21265386606996867
-0.9078468957408319	0.3086865759370232	0.480003065119087	1.716017258025771	2.291542324117692	-0.21325733135427113	-1.4160474309225792	0.9267736248499948	-0.014224197002034223	0.3765034236368638	1.9808389178085102	1.5931950993960924	-0.4659030367457281	0.9611318439748038	-1.837734767131264	-1.5373208028821004	-0.25323087412332007	1.5836595984567274	0.46090646440141647	0.11906956491416042	-0.6260216285632143
-0.31372793681610367	0.1901483733839151	1.4400429593563482	0.47757618272345015	0.10882021650454823	-0.8254284194365946	-0.6524717841888971	-0.057114937556816736	-0.2087449681613288	1.9699212759122264	-1.0556483608907268	0.4060270462036945	-1.5688881833663226	0.29703811388797235	-1.0354145442252818	-0.8328271806325012	-0.7739164576508726	0.5927309005907998	1.6829576850432848	0.1638422163758555	-1.2071946561700475
-0.7764906753800302	0.9315954152895232	-0.43317200709013065	1.4885623475445238	1.4216071452514578	-1.440725280463999	-1.290182076165198	0.6560721971149386	2.14363558677123	0.02558617756140344	0.1601532472613194	1.1497692530758576	0.5857721080845724	0.18573900321694528	0.8552787677549315	-1.1203318839755898	0.22710547153373875	1.4718350569148182	-0.7466749761034419	0.06154966874808114	-0.7392456117308728
0.43308711801982613	-0.4783148321510706	1.7294172327334731	-0.885543764588748	-1.2368660906491393	-0.2625152630475729	0.8897092870586261	-0.31799277293035016	-0.20867415648546778	1.1337821695742043	1.2459415755751417	-0.8078731093372815	-1.7405841127718173	0.5238154340057275	-1.0604377003568828	0.27211661540789756	0.4028759436994484	-0.6051514850932354	2.9641578087842992	0.34506944987449906	-1.7463599148491533
0.9927883895011056	0.04441861752350751	-2.122266985189198	-1.0692548257937433	0.36693561285091597	-1.0543810851378617	1.210484866519739	1.5813437679814257	0.5507384101319782	-1.6071255548653218	1.799335308547001	-0.5785299460862183	0.8980614598042573	-1.8149454751545473	-0.8464737072311116	0.4926605081176447	-0.4363275982023992	-0.5051961378159372	-0.8613031120082411	-3.053148445900121	0.9543370790880437
-0.9626156138560988	0.4660350310491741	0.591108093462403	1.9167250333914567	2.261352420457099	-0.1932485949903234	-1.4596593885128806	0.25950040992885826	0.7937665840387229	0.10381159699233466	0.2260212248654567	2.512012184149604	-0.2997208518208725	2.969107535619065	-0.40216582267550055	-1.5514154846400658	1.7873293218357862	1.0627280089875049	0.3622647365811815	0.788064283944795	-1.679765417070751
0.9359237991208418	-0.33709321350634647	-1.6092096612765057	-1.1014090357795536	-0.2480865361608124	0.46776483576163175	1.3019182618069447	0.021070449712433163	-0.8259472207717296	-1.2336282454893968	1.080956761131716	-0.7720494246618117	1.0564648771239311	-0.5125402238663813	-0.023135276485794134	2.3318553347413578	-0.43831578518260106	-0.4246772372632834	-0.890299990832453	-2.00499533361017	1.2534319377582763
